state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_009_ep1_task181,9,1,181,10,2,6,"(2, 6)",0.9,high,28,False,28,2.231746251723753,0.999475744688276,0.19052302251529626,2.301392940059176,0.0,4.612168595359576,2.301392940059176,0.026842821389436722,10,25,42.86709976196289,50.72087487452691,50.72087487452691,0.0,True,0.0,0.0,True,0.0,1,2.2317462517237345,50.72087487452729,5.0,8.102891365344847,0.0,0.4165520212153142,252.86677069983878,5,1.692325566552995,65.68283173883083,0.0,0.0,0.3056963107884627,0.385445502327842,397.4722370201305,10,1.6374207132939431,68.91866070657343,4.0,2.8808651145314252,0.128714236121458,0.32005839013592585,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.1734324037415959,0.2021815828029253,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.1734324037415959,0.2021815828029253
trial_009_ep1_task181,9,1,181,11,2,7,"(2, 7)",0.9,high,28,False,28,2.0367321801281957,0.999867861102493,0.15181352681030647,2.301392940059176,0.0,4.612168595359576,2.301392940059176,0.03820701315999031,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,5.0,7.907877293749312,0.0,0.44158641485071504,251.85922191823224,5,1.6819365400520383,65.43405426189092,0.0,0.0,0.2906247378528164,0.3831024774119557,396.464688238524,10,1.6322262000434649,68.79427196810347,4.0,2.8808651145314252,0.12236831067487006,0.3189610821336518,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.17041808915446666,0.20188383341903182,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.17041808915446666,0.20188383341903182
trial_009_ep1_task181,9,1,181,12,2,8,"(2, 8)",0.9,high,28,False,28,3.1097032708243546,0.9997988304311473,0.1712773597674974,2.301392940059176,1.4597032708243547,4.612168595359576,2.301392940059176,0.035344794392585754,10,25,42.86709976196289,37.52267868140328,37.52267868140328,0.0,True,0.0,0.0,True,0.0,1,3.1097032708243546,37.52267868140328,5.0,7.956400984055726,0.0,0.375,242.17623178340838,5,1.867916970373119,63.04319250020602,0.0,0.0,0.3938624588123716,0.37911933505494944,386.78169810370014,10,1.7252164152040053,67.59884108726104,4.0,2.8808651145314252,0.16583682476310382,0.3170956585297863,563.6727504982266,20,1.9121237432627425,62.61728545761656,0.0,0.0,0.1910656333463777,0.20137765946641295,563.6727504982266,20,1.9121237432627425,62.61728545761656,0.0,0.0,0.1910656333463777,0.20137765946641295
trial_009_ep1_task181,9,1,181,13,3,4,"(3, 4)",0.9,high,28,False,28,2.5831415758038156,0.9998234336760016,0.1724905931622923,0.8510723844760455,0.0,4.612168595359576,2.301392940059176,0.026974042877554893,10,25,42.86709976196289,44.62804336162015,44.62804336162015,0.0,True,0.0,0.0,True,0.0,1,2.5831415758037792,44.62804336162073,5.0,8.204286689424913,0.0,0.4350960165008,247.9315771743845,5,1.762604631369004,64.46426543624952,0.0,0.0,0.060157037424303894,0.38905132638670503,392.53704349467625,10,1.6725602457019477,68.30937755528278,4.0,2.8808651145314252,0.025329278915496377,0.3217471043991653,569.4280958892026,20,1.8857956585117137,62.97255369162743,0.0,0.0,0.12432454906876415,0.20263980750411192,569.4280958892026,20,1.8857956585117137,62.97255369162743,0.0,0.0,0.12432454906876415,0.20263980750411192
trial_009_ep1_task181,9,1,181,14,3,5,"(3, 5)",0.9,high,28,False,28,2.7084971169871563,0.9987809983527104,0.1799694244100487,0.8510723844760455,0.0,4.612168595359576,2.301392940059176,0.020931342616677284,10,25,42.86709976196289,42.74629362479167,42.74629362479167,0.0,True,0.0,0.0,True,0.0,1,2.7084971169871324,42.746293624792,4.0,6.056400984055726,0.0,0.375,237.24718189724317,5,1.9133499573873451,61.82614314559733,0.0,0.0,0.2637296682652348,0.38563720436641424,381.8526482175349,10,1.7479329087111182,66.99031640995668,4.0,2.8808651145314252,0.11104407084851992,0.32014816988156636,558.7437006120614,20,1.923481990016299,62.313023118964395,0.0,0.0,0.16503907523695033,0.20220594411615295,558.7437006120614,20,1.923481990016299,62.313023118964395,0.0,0.0,0.16503907523695033,0.20220594411615295
trial_009_ep1_task181,9,1,181,15,3,6,"(3, 6)",0.9,high,28,False,28,2.231746251723753,0.9994736894468012,0.07696016346817264,0.8510723844760455,0.0,4.612168595359576,2.301392940059176,0.02955402433872223,10,25,42.86709976196289,50.72087487452691,50.72087487452691,0.0,True,0.0,0.0,True,0.0,1,2.2317462517237345,50.72087487452729,5.0,7.852891365344847,0.0,0.4165520212153142,252.86677069983878,5,1.692325566552995,65.68283173883083,0.0,0.0,0.11207903850451117,0.3800139445682882,397.4722370201305,10,1.6374207132939431,68.91866070657343,4.0,2.8808651145314252,0.0471911741071626,0.3175146306761092,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.13470894928480562,0.2014913455948087,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.13470894928480562,0.2014913455948087
trial_009_ep1_task181,9,1,181,16,3,7,"(3, 7)",0.9,high,28,False,28,2.0367321801281957,0.9998673430775221,0.2198676965397751,0.8510723844760455,0.0,4.612168595359576,2.301392940059176,0.04707842692732811,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,5.0,7.657877293749312,0.0,0.44158641485071504,251.85922191823224,5,1.6819365400520383,65.43405426189092,0.0,0.0,0.09700746556886486,0.37767091965240185,396.464688238524,10,1.6322262000434649,68.79427196810347,4.0,2.8808651145314252,0.04084524866057468,0.31641732267383516,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.13169463469767634,0.2011935962109152,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.13169463469767634,0.2011935962109152
trial_009_ep1_task181,9,1,181,17,3,8,"(3, 8)",0.9,high,28,False,28,3.1097032708243546,0.9997980417847909,0.02802898486305948,0.8510723844760455,1.4597032708243547,4.612168595359576,2.301392940059176,0.032875560224056244,10,25,42.86709976196289,37.52267868140328,37.52267868140328,0.0,True,0.0,0.0,True,0.0,1,3.1097032708243546,37.52267868140328,5.0,7.706400984055726,0.0,0.375,242.17623178340838,5,1.867916970373119,63.04319250020602,0.0,0.0,0.20024518652842005,0.3736877772953956,386.78169810370014,10,1.7252164152040053,67.59884108726104,4.0,2.8808651145314252,0.08431376274880845,0.3145518990699696,563.6727504982266,20,1.9121237432627425,62.61728545761656,0.0,0.0,0.1523421788895874,0.2006874222582963,563.6727504982266,20,1.9121237432627425,62.61728545761656,0.0,0.0,0.1523421788895874,0.2006874222582963
trial_009_ep1_task181,9,1,181,18,4,5,"(4, 5)",0.9,high,28,False,28,2.5831415758038156,0.9998630324192577,0.11444176899201255,0.0,0.0,4.612168595359576,2.301392940059176,0.03698333352804184,10,25,42.86709976196289,44.62804336162015,44.62804336162015,0.0,True,0.0,0.0,True,0.0,1,2.5831415758037792,44.62804336162073,4.0,5.454286689424913,0.0,0.4350960165008,238.77139918407445,5,1.8882788491506743,62.202493092963074,0.0,0.0,0.2035726308409309,0.3771018993156863,383.37686550436615,10,1.735397354592783,67.17849138363957,4.0,2.8808651145314252,0.08571479193302355,0.31615083358756846,560.2679178988926,20,1.9172142129571312,62.407110605805826,0.0,0.0,0.15300766775208957,0.2011212856462553,560.2679178988926,20,1.9172142129571312,62.407110605805826,0.0,0.0,0.15300766775208957,0.2011212856462553
trial_009_ep1_task181,9,1,181,19,4,6,"(4, 6)",0.9,high,28,False,28,2.231746251723753,0.9999408635063365,0.20339179397623902,0.0,0.0,4.612168595359576,2.301392940059176,0.04659361392259598,10,25,42.86709976196289,50.72087487452691,50.72087487452691,0.0,True,0.0,0.0,True,0.0,1,2.2317462517237345,50.72087487452729,5.0,7.250777070714035,0.0,0.4766480377161142,252.86677069983878,5,1.692325566552995,65.68283173883083,0.0,0.0,0.05192200108020728,0.3714786395175602,397.4722370201305,10,1.6374207132939431,68.91866070657343,4.0,2.8808651145314252,0.021861895191666224,0.3135172943821113,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.12267754179994483,0.20040668712491105,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.12267754179994483,0.20040668712491105
trial_009_ep1_task181,9,1,181,20,4,7,"(4, 7)",0.9,high,28,False,28,2.0367321801281957,0.9999850946077219,0.3447276787973151,0.0,0.0,4.612168595359576,2.301392940059176,0.05832361429929733,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,5.0,7.0557629991185,0.0,0.501682431351515,251.85922191823224,5,1.6819365400520383,65.43405426189092,0.0,0.0,0.036850428144560965,0.3691356146016739,396.464688238524,10,1.6322262000434649,68.79427196810347,4.0,2.8808651145314252,0.0155159697450783,0.3124199863798373,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.11966322721281557,0.20010893774101757,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.11966322721281557,0.20010893774101757
trial_009_ep1_task181,9,1,181,21,4,8,"(4, 8)",0.9,high,28,False,28,2.5831415758038156,0.9999773078828813,0.09898217615586608,0.0,1.4597032708243547,4.612168595359576,2.301392940059176,0.051790814846754074,10,25,42.86709976196289,44.62804336162015,44.62804336162015,0.0,True,0.0,0.0,True,0.0,1,2.5831415758037792,44.62804336162073,5.0,7.104286689424914,0.0,0.4350960165008,247.9315771743845,5,1.762604631369004,64.46426543624952,0.0,0.0,0.14008814910411616,0.3651524722446676,392.53704349467625,10,1.6725602457019477,68.30937755528278,4.0,2.8808651145314252,0.05898448383331206,0.3105545627759717,569.4280958892026,20,1.8857956585117137,62.97255369162743,0.0,0.0,0.14031077140472661,0.19960276378839867,569.4280958892026,20,1.8857956585117137,62.97255369162743,0.0,0.0,0.14031077140472661,0.19960276378839867
trial_009_ep1_task181,9,1,181,22,5,6,"(5, 6)",0.9,high,28,False,28,2.231746251723753,0.9995917257517835,0.19152131632955052,0.0,0.0,4.612168595359576,2.301392940059176,0.039790425449609756,10,25,42.86709976196289,50.72087487452691,50.72087487452691,0.0,True,0.0,0.0,True,0.0,1,2.2317462517237345,50.72087487452729,4.0,5.102891365344847,0.0,0.4165520212153142,243.70659270952873,5,1.8179997843346656,63.4210593955444,0.0,0.0,0.2554946319211382,0.36806451749726943,388.3120590298205,10,1.7002578221847784,67.78777453493021,4.0,2.8808651145314252,0.10757668712468976,0.31191835986451244,565.2031114243468,20,1.899644446753129,62.71175218145116,0.0,0.0,0.16339206796813102,0.19997282373695205,565.2031114243468,20,1.899644446753129,62.71175218145116,0.0,0.0,0.16339206796813102,0.19997282373695205
trial_009_ep1_task181,9,1,181,23,5,7,"(5, 7)",0.9,high,28,False,28,2.0367321801281957,0.999897094206137,0.3245189745730765,0.0,0.0,4.612168595359576,2.301392940059176,0.06181047856807709,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,4.0,4.907877293749312,0.0,0.44158641485071504,242.6990439279222,5,1.8076107578337086,63.1722819186045,0.0,0.0,0.24042305898549188,0.3657214925813832,387.3045102482139,10,1.6950633089343001,67.66338579646026,4.0,2.8808651145314252,0.10123076167810184,0.3108210518622384,564.1955626427402,20,1.8970471901278898,62.64955781221619,0.0,0.0,0.16037775338100174,0.19967507435305856,564.1955626427402,20,1.8970471901278898,62.64955781221619,0.0,0.0,0.16037775338100174,0.19967507435305856
trial_009_ep1_task181,9,1,181,24,5,8,"(5, 8)",0.9,high,28,False,28,2.7084971169871563,0.9998433351982313,0.07217003908143543,0.0,1.4597032708243547,4.612168595359576,2.301392940059176,0.03962783142924309,10,25,42.86709976196289,42.74629362479167,42.74629362479167,0.0,True,0.0,0.0,True,0.0,1,2.7084971169871324,42.746293624792,4.0,4.956400984055726,0.0,0.375,237.24718189724317,5,1.9133499573873451,61.82614314559733,0.0,0.0,0.34366077994504707,0.36173835022437695,381.8526482175349,10,1.7479329087111182,66.99031640995668,4.0,2.8808651145314252,0.1446992757663356,0.3089556282583728,558.7437006120614,20,1.923481990016299,62.313023118964395,0.0,0.0,0.1810252975729128,0.19916890040043966,558.7437006120614,20,1.923481990016299,62.313023118964395,0.0,0.0,0.1810252975729128,0.19916890040043966
trial_009_ep1_task181,9,1,181,25,6,7,"(6, 7)",0.9,high,28,False,28,2.0367321801281957,0.9999555698670172,0.3499394055117266,0.0,0.0,4.612168595359576,2.301392940059176,0.06555338203907013,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,5.0,6.704367675038434,0.0,0.4831384360660293,247.9050074525948,5,1.7122834372651823,64.45770501111626,0.0,0.0,0.08877242922476825,0.36009823278325703,392.5104737728865,10,1.6473996486500369,68.30609734271614,4.0,2.8808651145314252,0.037377864936744526,0.30818751265678124,569.4015261674128,20,1.8732153599857582,62.97091358534412,0.0,0.0,0.13004762742885703,0.19896047583171428,569.4015261674128,20,1.8732153599857582,62.97091358534412,0.0,0.0,0.13004762742885703,0.19896047583171428
trial_009_ep1_task181,9,1,181,26,6,8,"(6, 8)",0.9,high,28,False,28,2.231746251723753,0.9999323591246418,0.3540107070824934,0.0,1.4597032708243547,4.612168595359576,2.301392940059176,0.05076054483652115,10,25,42.86709976196289,50.72087487452691,50.72087487452691,0.0,True,0.0,0.0,True,0.0,1,2.2317462517237345,50.72087487452729,5.0,6.752891365344848,0.0,0.4165520212153142,252.86677069983878,5,1.692325566552995,65.68283173883083,0.0,0.0,0.19201015018432344,0.3561150904262508,397.4722370201305,10,1.6374207132939431,68.91866070657343,4.0,2.8808651145314252,0.0808463790249783,0.30632208905291564,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.15069517162076806,0.1984543018790954,574.3632894146568,20,1.8682258923077115,63.27719526727277,0.0,0.0,0.15069517162076806,0.1984543018790954
trial_009_ep1_task181,9,1,181,27,7,8,"(7, 8)",0.9,high,28,False,28,2.0367321801281957,0.9999829510727,0.12671319237019502,0.0,1.4597032708243547,4.612168595359576,2.301392940059176,0.06543312966823578,10,25,42.86709976196289,54.748467045117266,54.748467045117266,0.0,True,0.0,0.0,True,0.0,1,2.0367321801281832,54.74846704511755,5.0,6.557877293749312,0.0,0.44158641485071504,251.85922191823224,5,1.6819365400520383,65.43405426189092,0.0,0.0,0.17693857724867712,0.35377206551036455,396.464688238524,10,1.6322262000434649,68.79427196810347,4.0,2.8808651145314252,0.07450045357839037,0.30522478105064166,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.1476808570336388,0.19815655249520192,573.3557406330503,20,1.8656286356824723,63.21500089803779,0.0,0.0,0.1476808570336388,0.19815655249520192
trial_009_ep1_task184,9,1,184,2,1,4,"(1, 4)",0.9999,medium,18,False,18,1.402004088786063,0.9999450862838345,0.05616030311880285,0.0,0.0,1.4815651027163312,1.4815651027163312,0.03024294041097164,20,27,42.86704635620117,72.8833387141576,72.8833387141576,0.0,True,0.0,0.0,True,72.88333871415837,1,1.4020040887860432,72.88333871415837,1.0,0.1736442747610909,0.0,0.2954402877480742,227.1215748805501,5,1.5418748327330376,73.49679089692512,2.0,0.8115751876104962,0.0,0.2693194672898186,427.7345849494455,10,1.515615955409197,72.67196506640892,0.0,0.0,0.11501888084218023,0.22767028798752784,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.18108810588283464,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.18108810588283464
trial_009_ep1_task184,9,1,184,5,1,7,"(1, 7)",0.9999,medium,18,False,18,1.1046608227645995,0.9999587529181181,0.13817150844591128,0.0,0.0,1.4815651027163312,1.4815651027163312,0.05222606658935547,20,27,42.86704635620117,85.81154401751772,85.81154401751772,0.0,True,0.0,0.0,True,85.81154401751911,1,1.104660822764572,85.81154401751911,1.0,0.1736442747610909,0.0,0.276228061743566,240.04978018391085,5,1.4824061795287435,76.08243195759727,2.0,0.8115751876104962,0.0,0.26427296149435797,440.66279025280625,10,1.48588162880705,73.96478559674499,0.0,0.0,0.11501888084218023,0.22530082014948205,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1802265753439425,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1802265753439425
trial_009_ep1_task184,9,1,184,6,1,8,"(1, 8)",0.9999,medium,18,False,18,1.0744347046076659,0.9999371800000246,0.025396350832529932,0.0,0.0,1.4815651027163312,1.4815651027163312,0.03992107883095741,20,27,42.86704635620117,87.3814954103298,87.3814954103298,0.0,True,0.0,0.0,True,87.38149541033046,1,1.0744347046076541,87.38149541033046,1.0,0.1736442747610909,0.0,0.26950378264198643,241.6197315767222,5,1.4763609558973598,76.39642223615954,2.0,0.8115751876104962,0.0,0.26250668446594627,442.2327416456175,10,1.4828590169913582,74.12178073602612,0.0,0.0,0.11501888084218023,0.2244715064061658,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.1799250396553302,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.1799250396553302
trial_009_ep1_task184,9,1,184,8,2,4,"(2, 4)",0.9999,medium,18,False,18,1.402004088786063,0.9999471406308126,0.29867099860174734,1.4815651027163312,0.0,1.4815651027163312,1.4815651027163312,0.029757551848888397,20,27,42.86704635620117,72.8833387141576,72.8833387141576,0.0,True,0.0,0.0,True,72.88333871415837,1,1.4020040887860432,72.88333871415837,1.0,1.2589934076975273,0.6710086695150892,0.2114550170202886,227.1215748805501,5,1.5418748327330376,73.49679089692512,2.0,0.8115751876104962,0.13420173390301784,0.26642919578878155,427.7345849494455,10,1.515615955409197,72.67196506640892,0.0,0.0,0.18211974779368917,0.22631322913482865,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.1715806765407739,0.18059468384692362,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.1715806765407739,0.18059468384692362
trial_009_ep1_task184,9,1,184,11,2,7,"(2, 7)",0.9999,medium,18,False,18,1.1046608227645995,0.9999602959901215,0.15181352681030647,1.4815651027163312,0.0,1.4815651027163312,1.4815651027163312,0.04829825460910797,20,27,42.86704635620117,85.81154401751772,85.81154401751772,0.0,True,0.0,0.0,True,85.81154401751911,1,1.104660822764572,85.81154401751911,1.0,1.2589934076975273,0.6710086695150892,0.19224279101578046,240.04978018391085,5,1.4824061795287435,76.08243195759727,2.0,0.8115751876104962,0.13420173390301784,0.2613826899933209,440.66279025280625,10,1.48588162880705,73.96478559674499,0.0,0.0,0.18211974779368917,0.22394376129678287,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.1715806765407739,0.1797331533080315,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.1715806765407739,0.1797331533080315
trial_009_ep1_task184,9,1,184,12,2,8,"(2, 8)",0.9999,medium,18,False,18,1.0744347046076659,0.9999395301246587,0.1712773597674974,1.4815651027163312,0.0,1.4815651027163312,1.4815651027163312,0.045434389263391495,20,27,42.86704635620117,87.3814954103298,87.3814954103298,0.0,True,0.0,0.0,True,87.38149541033046,1,1.0744347046076541,87.38149541033046,1.0,1.2589934076975273,0.6710086695150892,0.18551851191420088,241.6197315767222,5,1.4763609558973598,76.39642223615954,2.0,0.8115751876104962,0.13420173390301784,0.2596164129649093,442.2327416456175,10,1.4828590169913582,74.12178073602612,0.0,0.0,0.18211974779368917,0.22311444755346663,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.1715806765407739,0.17943161761941917,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.1715806765407739,0.17943161761941917
trial_009_ep1_task184,9,1,184,13,3,4,"(3, 4)",0.9999,medium,18,False,18,1.402004088786063,0.9999469314821899,0.1724905931622923,0.0,0.0,1.4815651027163312,1.4815651027163312,0.03636776655912399,20,27,42.86704635620117,72.8833387141576,72.8833387141576,0.0,True,0.0,0.0,True,72.88333871415837,1,1.4020040887860432,72.88333871415837,0.0,0.0,0.0,0.2869437761221868,227.1215748805501,5,1.5418748327330376,73.49679089692512,2.0,0.8115751876104962,0.0,0.26402063620458455,427.7345849494455,10,1.515615955409197,72.67196506640892,0.0,0.0,0.11501888084218023,0.2251823467575796,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.18018349881699786,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.18018349881699786
trial_009_ep1_task184,9,1,184,16,3,7,"(3, 7)",0.9999,medium,18,False,18,1.1046608227645995,0.9999601388932983,0.2198676965397751,0.0,0.0,1.4815651027163312,1.4815651027163312,0.06202322989702225,20,27,42.86704635620117,85.81154401751772,85.81154401751772,0.0,True,0.0,0.0,True,85.81154401751911,1,1.104660822764572,85.81154401751911,0.0,0.0,0.0,0.26773155011767863,240.04978018391085,5,1.4824061795287435,76.08243195759727,2.0,0.8115751876104962,0.0,0.2589741304091239,440.66279025280625,10,1.48588162880705,73.96478559674499,0.0,0.0,0.11501888084218023,0.2228128789195338,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1793219682781057,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1793219682781057
trial_009_ep1_task184,9,1,184,17,3,8,"(3, 8)",0.9999,medium,18,False,18,1.0744347046076659,0.9999392908635526,0.02802898486305948,0.0,0.0,1.4815651027163312,1.4815651027163312,0.04629170149564743,20,27,42.86704635620117,87.3814954103298,87.3814954103298,0.0,True,0.0,0.0,True,87.38149541033046,1,1.0744347046076541,87.38149541033046,0.0,0.0,0.0,0.26100727101609905,241.6197315767222,5,1.4763609558973598,76.39642223615954,2.0,0.8115751876104962,0.0,0.2572078533807123,442.2327416456175,10,1.4828590169913582,74.12178073602612,0.0,0.0,0.11501888084218023,0.22198356517621756,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.1790204325894934,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.1790204325894934
trial_009_ep1_task184,9,1,184,18,4,5,"(4, 5)",0.9999,medium,18,False,18,1.402004088786063,0.9999589185527069,0.11444176899201255,0.0,0.0,1.4815651027163312,1.4815651027163312,0.04511407017707825,20,27,42.86704635620117,72.8833387141576,72.8833387141576,0.0,True,0.0,0.0,True,72.88333871415837,1,1.4020040887860432,72.88333871415837,0.0,0.0,0.0,0.2667709388174519,227.1215748805501,5,1.5418748327330376,73.49679089692512,2.0,0.8115751876104962,0.0,0.25872180511935056,427.7345849494455,10,1.515615955409197,72.67196506640892,0.0,0.0,0.11501888084218023,0.22269440552763134,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.17927889175116107,513.8936524519061,17,1.885005364021725,63.063360471681854,0.0,0.0,0.13210957833400397,0.17927889175116107
trial_009_ep1_task184,9,1,184,19,4,6,"(4, 6)",0.9999,medium,18,False,18,1.2083389905040498,0.9999823343330072,0.20339179397623902,0.0,0.0,1.4815651027163312,1.4815651027163312,0.05590072274208069,20,27,42.86704635620117,80.82706308246118,80.82706308246118,0.0,True,0.0,0.0,True,80.82706308246138,1,1.2083389905040463,80.82706308246138,0.0,0.0,0.0,0.25727783890934275,235.06529924885314,5,1.5031418130766383,75.08553577058572,2.0,0.8115751876104962,0.0,0.25622823754982904,435.67830931774853,10,1.4962494455809974,73.46633750323922,0.0,0.0,0.11501888084218023,0.22152360965471468,521.8373768202091,17,1.8736132994169017,63.53063837569968,0.0,0.0,0.13210957833400397,0.1788531943084144,521.8373768202091,17,1.8736132994169017,63.53063837569968,0.0,0.0,0.13210957833400397,0.1788531943084144
trial_009_ep1_task184,9,1,184,20,4,7,"(4, 7)",0.9999,medium,18,False,18,1.1046608227645995,0.9999955574572066,0.3447276787973151,0.0,0.0,1.4815651027163312,1.4815651027163312,0.06909392774105072,20,27,42.86704635620117,85.81154401751772,85.81154401751772,0.0,True,0.0,0.0,True,85.81154401751911,1,1.104660822764572,85.81154401751911,0.0,0.0,0.0,0.25332238061429657,240.04978018391085,5,1.4824061795287435,76.08243195759727,2.0,0.8115751876104962,0.0,0.2551892510625282,440.66279025280625,10,1.48588162880705,73.96478559674499,0.0,0.0,0.11501888084218023,0.22103577804099933,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1786758203739366,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.1786758203739366
trial_009_ep1_task184,9,1,184,21,4,8,"(4, 8)",0.9999,medium,18,False,18,1.0744347046076659,0.9999932339325489,0.09898217615586608,0.0,0.0,1.4815651027163312,1.4815651027163312,0.07143058627843857,20,27,42.86704635620117,87.3814954103298,87.3814954103298,0.0,True,0.0,0.0,True,87.38149541033046,1,1.0744347046076541,87.38149541033046,0.0,0.0,0.0,0.24659810151271702,241.6197315767222,5,1.4763609558973598,76.39642223615954,2.0,0.8115751876104962,0.0,0.2534229740341165,442.2327416456175,10,1.4828590169913582,74.12178073602612,0.0,0.0,0.11501888084218023,0.2202064642976831,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.17837428468532426,528.3918091480781,17,1.865736576717114,63.91619321851551,0.0,0.0,0.13210957833400397,0.17837428468532426
trial_009_ep1_task184,9,1,184,23,5,7,"(5, 7)",0.9999,medium,18,False,18,1.1046608227645995,0.9999691426853135,0.3245189745730765,0.0,0.0,1.4815651027163312,1.4815651027163312,0.0742276981472969,20,27,42.86704635620117,85.81154401751772,85.81154401751772,0.0,True,0.0,0.0,True,85.81154401751911,1,1.104660822764572,85.81154401751911,0.0,0.0,0.0,0.24755871281294375,240.04978018391085,5,1.4824061795287435,76.08243195759727,2.0,0.8115751876104962,0.0,0.2536752993238899,440.66279025280625,10,1.48588162880705,73.96478559674499,0.0,0.0,0.11501888084218023,0.22032493768958555,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.17841736121226892,526.8218577552668,17,1.8675145836675209,63.82384313658543,0.0,0.0,0.13210957833400397,0.17841736121226892
