episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
1,85,19,"(4, 6)",4,6,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999849898371111,0.0,False,0.9990058578532032,0.20339179397623902,0.029126416891813278,2.2669840239937202
1,86,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999784051785795,0.0,True,0.9999502603005526,0.12671319237019502,0.28207656741142273,2.2661541033732693
1,87,22,"(5, 6)",5,6,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999896869586803,0.0,False,0.9998974265261182,0.19152131632955052,0.03368039429187775,2.266017642402432
1,88,26,"(6, 8)",6,8,0.9999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995572050385,0.0,True,0.9999986502787559,0.3540107070824934,0.18235987424850464,2.2920207845519953
1,89,16,"(3, 7)",3,7,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999882185070397,0.0,False,0.9984069767650996,0.2198676965397751,0.012766875326633453,2.255905636805381
1,90,13,"(3, 4)",3,4,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996855361528,0.0,True,0.9987220268877932,0.1724905931622923,0.0035080458037555218,2.361657292428732
1,91,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979232306323,0.0,True,0.9999616570056696,0.02802898486305948,0.011140739545226097,2.2884556530136417
1,92,21,"(4, 8)",4,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896869586803,0.0,True,0.9999309716451961,0.09898217615586608,0.056469518691301346,2.267985000723519
1,93,25,"(6, 7)",6,7,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999784051785795,0.0,True,0.999507055517739,0.3499394055117266,0.17543059587478638,2.286201221812462
1,94,25,"(6, 7)",6,7,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999706339864879,0.0,True,0.999331567436105,0.3499394055117266,0.1747576892375946,2.287515629675148
1,95,24,"(5, 8)",5,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999741095770034,0.0,True,0.9999741095770034,0.07217003908143543,0.07890454679727554,2.322094414212139
1,96,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694271473408,0.0,True,0.9993043799254495,0.3499394055117266,0.15168946981430054,2.3843408740855807
1,97,25,"(6, 7)",6,7,0.999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964504633201,0.0,True,0.9999181456918007,0.3499394055117266,0.16002193093299866,2.2968940640859064
1,98,26,"(6, 8)",6,8,0.9999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996924631737,0.0,True,0.99999906237738,0.3540107070824934,0.1874404400587082,2.3224605426149263
1,99,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999706339864879,0.0,True,0.9997787645768832,0.3245189745730765,0.0618533194065094,2.367642246760218
1,100,26,"(6, 8)",6,8,0.9999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999975917548246,0.0,True,0.9999926713113292,0.3540107070824934,0.18789628148078918,2.2947796711614257
1,101,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999832297721873,0.0,True,0.9999492061845795,0.3540107070824934,0.1904934197664261,2.3619048503010647
1,102,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999882185070397,0.0,True,0.9999642721132186,0.3540107070824934,0.191779226064682,2.36020591088352
1,103,18,"(4, 5)",4,5,0.99,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999706339864879,0.0,True,0.9993639044736392,0.11444176899201255,0.013855240307748318,2.31867392137528
1,104,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999832297721873,0.0,True,0.9999613474107223,0.12671319237019502,0.2644243836402893,2.26985788896264
1,105,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999910580524477,0.0,True,0.9999793631025098,0.12671319237019502,0.26210084557533264,2.2696821901779467
1,106,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950890780772,0.0,True,0.9999850736976299,0.3540107070824934,0.18888340890407562,2.3750329068759775
1,107,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999718166775065,0.0,True,0.9999148304925777,0.3540107070824934,0.18692615628242493,2.3752481252251636
1,108,24,"(5, 8)",5,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999849898371111,0.0,True,0.9999849898371111,0.07217003908143543,0.06218774616718292,2.2650327685654568
1,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950890780772,0.0,True,0.999988655729869,0.12671319237019502,0.22572311758995056,2.372654694333987
1,110,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999940593420217,0.0,True,0.9999819513358778,0.3540107070824934,0.1990606039762497,2.2804975741306146
1,111,22,"(5, 6)",5,6,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999694271473408,0.0,True,0.9996976736654322,0.19152131632955052,0.041210949420928955,2.332180856888524
1,112,25,"(6, 7)",6,7,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999896869586803,0.0,False,0.9997633356897252,0.3499394055117266,0.16409336030483246,2.277058937315673
1,113,27,"(7, 8)",7,8,0.99,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694271473408,0.0,True,0.9999296551850951,0.12671319237019502,0.2668282687664032,2.3218502762116247
1,114,20,"(4, 7)",4,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999940593420217,0.0,False,0.9996975785535155,0.3447276787973151,0.056438419967889786,2.2804771919540157
1,115,23,"(5, 7)",5,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999813726561184,0.0,False,0.9998593837050216,0.3245189745730765,0.05638755112886429,2.2632975791232792
1,116,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823133407598,0.0,True,0.9999592405600978,0.12671319237019502,0.2314901351928711,2.3506804391806653
1,117,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999813726561184,0.0,True,0.9995742749094114,0.3499394055117266,0.14748001098632812,2.326935706985194
1,118,26,"(6, 8)",6,8,0.999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996855361528,0.0,True,0.9999904342845203,0.3540107070824934,0.19849810004234314,2.3072844185588868
1,119,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999694271473408,0.0,True,0.9999296551850951,0.12671319237019502,0.26276466250419617,2.28515964284681
1,120,20,"(4, 7)",4,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999841219408292,0.0,False,0.9992004868461936,0.3447276787973151,0.04501469433307648,2.272217745334589
1,121,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999882185070397,0.0,True,0.9997298576698647,0.3499394055117266,0.14293977618217468,2.317629645984543
1,122,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999935078590964,0.0,True,0.9999935078590964,0.07217003908143543,0.07785502076148987,2.342126962812348
1,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896869586803,0.0,True,0.9999762050682462,0.12671319237019502,0.20062944293022156,2.3933029927819938
1,124,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999929319790635,0.0,True,0.9999464824080674,0.3245189745730765,0.05544319376349449,2.4019414187346686
1,125,18,"(4, 5)",4,5,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999874477960048,0.0,True,0.999725097985491,0.11444176899201255,0.012778379023075104,2.3032350501094547
1,126,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999804077278314,0.0,True,0.9999548609139203,0.12671319237019502,0.2563251852989197,2.2732540216353216
1,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995572050385,0.0,True,0.9999989752460007,0.12671319237019502,0.23668810725212097,2.322820320532703
1,128,27,"(7, 8)",7,8,0.999,15,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823133407598,0.0,True,0.9999592405600978,0.12671319237019502,0.25251340866088867,2.289749177854979
1,129,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999804077278314,0.0,True,0.9999548609139203,0.12671319237019502,0.2658440172672272,2.273228357056224
1,130,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996924631737,0.0,True,0.9999992881778222,0.12671319237019502,0.21986691653728485,2.3925144137695624
1,131,17,"(3, 8)",3,8,0.999,22,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999935078590964,0.0,True,0.9998822491261744,0.02802898486305948,0.01319112628698349,2.28977038967437
1,132,23,"(5, 7)",5,7,0.99,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999718166775065,0.0,True,0.9997876318757191,0.3245189745730765,0.06507635116577148,2.333965773130537
1,133,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999972357952426,0.0,True,0.999972400957396,0.19152131632955052,0.03310442715883255,2.317705088297806
1,134,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866527742811,0.0,True,0.9999595405865873,0.3540107070824934,0.20823173224925995,2.3471732533821497
1,135,18,"(4, 5)",4,5,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858334514553,0.0,True,0.9996901449698187,0.11444176899201255,0.012194410897791386,2.282527509220022
1,136,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992130153738,0.0,True,0.9999594949995572,0.3447276787973151,0.04889250546693802,2.2377261274265146
1,137,9,"(2, 5)",2,5,0.999,17,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999832297721873,0.0,True,0.9995789999639613,0.05141579143797567,0.0017158997943624854,2.230770120171655
1,138,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917070661294,0.0,True,0.9999748254638304,0.3540107070824934,0.2008456438779831,2.3263516952895618
1,139,27,"(7, 8)",7,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896869586803,0.0,True,0.9999762050682462,0.12671319237019502,0.26226991415023804,2.2549777642491353
1,140,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999903846800973,0.0,True,0.9999778119706415,0.12671319237019502,0.2703295648097992,2.2546089809690413
1,141,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999849898371111,0.0,True,0.9998865980927495,0.3245189745730765,0.06343517452478409,2.3212475029800883
1,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996924631737,0.0,True,0.9999992881778222,0.12671319237019502,0.232838973402977,2.363095952844307
1,143,20,"(4, 7)",4,7,0.999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945864182221,0.0,True,0.9997241947249625,0.3447276787973151,0.04815683141350746,2.3120347487226196
1,144,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823133407598,0.0,True,0.9991108057570185,0.3447276787973151,0.056095920503139496,2.313499955841622
1,145,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999841219408292,0.0,True,0.9999633988877693,0.12671319237019502,0.22546416521072388,2.3525701040644114
1,146,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858334514553,0.0,True,0.9999673355451499,0.12671319237019502,0.2525768280029297,2.300088413386637
1,147,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995572050385,0.0,True,0.9999989752460007,0.12671319237019502,0.22280506789684296,2.42032009411248
1,148,27,"(7, 8)",7,8,0.999,17,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999841219408292,0.0,True,0.9999633988877693,0.12671319237019502,0.2568117678165436,2.3140172806560093
1,149,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858334514553,0.0,True,0.9999673355451499,0.12671319237019502,0.24409931898117065,2.2998473240694595
1,150,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964504633201,0.0,True,0.9999760758203143,0.09898217615586608,0.06474687904119492,2.3890473906541603
1,151,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993973858831,0.0,True,0.9999959146195588,0.09898217615586608,0.05666113272309303,2.354290278496302
1,152,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823133407598,0.0,True,0.9999464414837022,0.3540107070824934,0.19797703623771667,2.3134603569110412
1,153,22,"(5, 6)",5,6,0.999,18,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999849898371111,0.0,True,0.999850955330044,0.19152131632955052,0.03267594799399376,2.3019815928367287
1,154,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999910580524477,0.0,True,0.9999793631025098,0.12671319237019502,0.2928624451160431,2.262076876934396
1,155,25,"(6, 7)",6,7,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917070661294,0.0,True,0.9998094605481886,0.3499394055117266,0.15616817772388458,2.291194592775073
1,156,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999794185654644,0.0,True,0.9998631951990874,0.09898217615586608,0.05800811946392059,2.3140197184234124
1,157,27,"(7, 8)",7,8,0.999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964504633201,0.0,True,0.9999917972919448,0.12671319237019502,0.2494141161441803,2.295262126736632
1,158,25,"(6, 7)",6,7,0.9999,15,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982302130207,0.0,True,0.9999591043931569,0.3499394055117266,0.15744484961032867,2.2758404811911377
1,159,26,"(6, 8)",6,8,0.9999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999972357952426,0.0,True,0.9999915897993183,0.3540107070824934,0.20305995643138885,2.2729412966915876
1,160,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999874477960048,0.0,True,0.9999051106002079,0.3245189745730765,0.06605778634548187,2.373101894022342
1,161,26,"(6, 8)",6,8,0.9999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996924631737,0.0,True,0.99999906237738,0.3540107070824934,0.20872993767261505,2.2967826711994466
1,162,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982302130207,0.0,True,0.9999946120264344,0.3540107070824934,0.19723816215991974,2.338142448992226
1,163,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940593420217,0.0,True,0.9999862806540628,0.12671319237019502,0.23421481251716614,2.353570550883613
1,164,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999741095770034,0.0,True,0.9999403975751655,0.12671319237019502,0.2537073493003845,2.290180180269061
1,165,27,"(7, 8)",7,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999763057694908,0.0,True,0.9999454390708415,0.12671319237019502,0.24688996374607086,2.3133819377155316
1,166,20,"(4, 7)",4,7,0.999,13,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999694271473408,0.0,False,0.9984772492005975,0.3447276787973151,0.05343252420425415,2.2944659640944325
1,167,19,"(4, 6)",4,6,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999773675767362,0.0,False,0.9985112196727219,0.20339179397623902,0.025222348049283028,2.2597662658387976
1,168,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982302130207,0.0,True,0.9999591043931569,0.3499394055117266,0.16121938824653625,2.269401577647646
1,169,20,"(4, 7)",4,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.9999903846800973,0.0,False,0.9995128032846102,0.3447276787973151,0.05081914737820625,2.2685886725197673
