state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_006_ep1_task003,6,1,3,4,1,6,"(1, 6)",0.9999,low,25,False,25,0.7330660611115456,0.9999359246436827,0.06799478979999132,0.0,0.0,0.0,0.0,0.027258776128292084,19,27,42.96495819091797,110.32249998433609,110.32249998433609,0.0,True,0.0,0.0,True,0.0,1,0.7330660611115452,110.32249998433613,1.0,0.30280265493144365,0.0,0.03165562344654159,281.55223401375537,5,1.825622600589531,71.41332646787964,1.0,2.6333755032131467,0.3906424090440181,0.28337435286924434,383.4314813968384,10,2.0045820383107205,64.6903093455298,2.0,4.4353279007637525,0.4159255602599188,0.26789488763294667,560.3975172526553,20,1.9159433740897263,68.1144637461298,7.0,11.576242857287951,0.3635621755696529,0.1679168176160747,639.4680029183118,50,1.9458275805522225,66.51152110514394,2.0,0.7209487865874366,0.3342944297772389,0.21792385773010178
trial_006_ep1_task003,6,1,3,5,1,7,"(1, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999717649177354,0.13817150844591128,0.0,0.0,0.0,0.0,0.03711790591478348,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,1.0,0.18353643136922276,0.0,0.05965893641257891,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.28295779250205155,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.26767257726173427,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16784946338012358,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.21789399064791248
trial_006_ep1_task003,6,1,3,6,1,8,"(1, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999854132994143,0.025396350832529932,0.0,0.0,0.0,0.0,0.027898088097572327,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,1.0,0.2945881749206233,0.0,0.01609822735429835,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.2822496398778238,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.26729464963067306,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16773496117900666,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21784321660819073
trial_006_ep1_task003,6,1,3,8,2,4,"(2, 4)",0.9999,low,25,False,25,0.7499010540671498,0.9999600518412275,0.29867099860174734,0.0,0.0,0.0,0.0,0.03092561475932598,19,27,42.96495819091797,108.89449966658962,108.89449966658962,0.0,True,0.0,0.0,True,0.0,1,0.7499010540671502,108.89449966658962,2.0,0.8256191429511631,0.0,0.09027740011963761,280.26703372778354,5,1.8289895991806522,71.12772640433033,1.0,2.6333755032131467,0.3906424090440181,0.28382229051084906,382.1462811108666,10,2.006265537606281,64.54750931375514,2.0,4.4353279007637525,0.4159255602599188,0.268133943460692,559.1123169666836,20,1.9167851237375064,68.04306373024247,7.0,11.576242857287951,0.3635621755696529,0.1679892452879806,638.18280263234,50,1.9461642804113348,66.482961098789,2.0,0.7209487865874366,0.3342944297772389,0.21795597454055984
trial_006_ep1_task003,6,1,3,9,2,5,"(2, 5)",0.9999,low,25,False,25,0.9362449012442161,0.9999406419438596,0.05141579143797567,0.0,0.0,0.0,0.0,0.02986042946577072,19,27,42.96495819091797,95.36629644968104,95.36629644968104,0.0,True,0.0,0.0,True,0.0,1,0.9362449012442156,95.36629644968104,1.0,0.505981495064114,0.0,0.037878581883438886,268.0916508325658,5,1.8662583686160652,68.42208576094862,1.0,2.6333755032131467,0.3906424090440181,0.28321530254722527,369.97089821564884,10,2.0248999223239874,63.19468899206428,2.0,4.4353279007637525,0.4159255602599188,0.26781000549121103,546.9369340714658,20,1.9261023160963595,67.36665356939704,7.0,11.576242857287951,0.3635621755696529,0.1678911005441661,626.0074197371222,50,1.949891157354876,66.21239703445083,2.0,0.7209487865874366,0.3342944297772389,0.21791245393508407
trial_006_ep1_task003,6,1,3,10,2,6,"(2, 6)",0.9999,low,25,False,25,0.7330660611115456,0.9999217170214504,0.19052302251529626,0.0,0.0,0.0,0.0,0.03094448149204254,19,27,42.96495819091797,110.32249998433609,110.32249998433609,0.0,True,0.0,0.0,True,0.0,1,0.7330660611115452,110.32249998433613,2.0,0.8087841499955577,0.0,0.06953420532998048,281.55223401375537,5,1.825622600589531,71.41332646787964,1.0,2.6333755032131467,0.3906424090440181,0.2822155576659626,383.4314813968384,10,2.0045820383107205,64.6903093455298,2.0,4.4353279007637525,0.4159255602599188,0.2672764606003012,560.3975172526553,20,1.9159433740897263,68.1144637461298,7.0,11.576242857287951,0.3635621755696529,0.1677294503778834,639.4680029183118,50,1.9458275805522225,66.51152110514394,2.0,0.7209487865874366,0.3342944297772389,0.21784077293782983
trial_006_ep1_task003,6,1,3,11,2,7,"(2, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999655042676888,0.15181352681030647,0.0,0.0,0.0,0.0,0.03981613740324974,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,2.0,0.6895179264333369,0.0,0.0975375182960178,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.28179899729876984,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.26705415022908874,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16766209614193228,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.21781090585564053
trial_006_ep1_task003,6,1,3,12,2,8,"(2, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999821789462487,0.1712773597674974,0.0,0.0,0.0,0.0,0.03543386235833168,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,2.0,0.8005696699847373,0.0,0.05397680923773723,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.28109084467454204,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.2666762225980276,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16754759394081536,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21776013181591877
trial_006_ep1_task003,6,1,3,13,3,4,"(3, 4)",0.9999,low,25,False,25,0.7499010540671498,0.9999823332351685,0.1724905931622923,0.0,0.0,0.0,0.0,0.03525685518980026,19,27,42.96495819091797,108.89449966658962,108.89449966658962,0.0,True,0.0,0.0,True,0.0,1,0.7499010540671502,108.89449966658962,2.0,0.8816365726047083,0.0,0.058596884440887745,280.26703372778354,5,1.8289895991806522,71.12772640433033,1.0,2.6333755032131467,0.3906424090440181,0.2828566278414476,382.1462811108666,10,2.006265537606281,64.54750931375514,2.0,4.4353279007637525,0.4159255602599188,0.2676185876001541,559.1123169666836,20,1.9167851237375064,68.04306373024247,7.0,11.576242857287951,0.3635621755696529,0.16783310592282116,638.18280263234,50,1.9461642804113348,66.482961098789,2.0,0.7209487865874366,0.3342944297772389,0.21788673721366653
trial_006_ep1_task003,6,1,3,14,3,5,"(3, 5)",0.9999,low,25,False,25,0.9922623308977603,0.9999737493578952,0.1799694244100487,0.0,0.0,0.0,0.0,0.027664951980113983,19,27,42.96495819091797,91.95694361602624,91.95694361602624,0.0,True,0.0,0.0,True,0.0,1,0.992262330897761,91.95694361602617,1.0,0.5619989247176592,0.0,0.006198066204689017,265.0232332822764,5,1.8774618545467743,67.74021519421765,1.0,2.6333755032131467,0.3906424090440181,0.2822496398778238,366.90248066535946,10,2.030501665289342,62.8537537086988,2.0,4.4353279007637525,0.4159255602599188,0.2672946496306731,543.8685165211764,20,1.9289031875790372,67.19618592771431,7.0,11.576242857287951,0.3635621755696529,0.1677349611790067,622.9390021868328,50,1.9510115059479471,66.14420997777773,2.0,0.7209487865874366,0.3342944297772389,0.21784321660819075
trial_006_ep1_task003,6,1,3,15,3,6,"(3, 6)",0.9999,low,25,False,25,0.7330660611115456,0.9999653799570535,0.07696016346817264,0.0,0.0,0.0,0.0,0.03354981914162636,19,27,42.96495819091797,110.32249998433609,110.32249998433609,0.0,True,0.0,0.0,True,0.0,1,0.7330660611115452,110.32249998433613,2.0,0.8648015796491029,0.0,0.03785368965123061,281.55223401375537,5,1.825622600589531,71.41332646787964,1.0,2.6333755032131467,0.3906424090440181,0.28124989499656117,383.4314813968384,10,2.0045820383107205,64.6903093455298,2.0,4.4353279007637525,0.4159255602599188,0.2667611047397632,560.3975172526553,20,1.9159433740897263,68.1144637461298,7.0,11.576242857287951,0.3635621755696529,0.167573311012724,639.4680029183118,50,1.9458275805522225,66.51152110514394,2.0,0.7209487865874366,0.3342944297772389,0.21777153561093648
trial_006_ep1_task003,6,1,3,16,3,7,"(3, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999847445286802,0.2198676965397751,0.0,0.0,0.0,0.0,0.04600411280989647,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,2.0,0.745535356086882,0.0,0.06585700261726793,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.2808333346293684,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.2665387943685508,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16750595677677288,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.2177416685287472
trial_006_ep1_task003,6,1,3,17,3,8,"(3, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999921187765508,0.02802898486305948,0.0,0.0,0.0,0.0,0.03434620425105095,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,2.0,0.8565870996382825,0.0,0.02229629355898737,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.2801251820051406,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.2661608667374896,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16739145457565596,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21769089448902545
trial_006_ep1_task003,6,1,3,18,4,5,"(4, 5)",0.9999,low,25,False,25,0.7499010540671498,0.9999968404960417,0.11444176899201255,0.0,0.0,0.0,0.0,0.044236406683921814,19,27,42.96495819091797,108.89449966658962,108.89449966658962,0.0,True,0.0,0.0,True,0.0,1,0.7499010540671502,108.89449966658962,1.0,0.31963764788704907,0.0,0.05239881823619873,280.26703372778354,5,1.8289895991806522,71.12772640433033,1.0,2.6333755032131467,0.3906424090440181,0.2807321699687644,382.1462811108666,10,2.006265537606281,64.54750931375514,2.0,4.4353279007637525,0.4159255602599188,0.2664848047069706,559.1123169666836,20,1.9167851237375064,68.04306373024247,7.0,11.576242857287951,0.3635621755696529,0.16748959931947047,638.18280263234,50,1.9461642804113348,66.482961098789,2.0,0.7209487865874366,0.3342944297772389,0.21773441509450125
trial_006_ep1_task003,6,1,3,19,4,6,"(4, 6)",0.9999,low,25,False,25,0.7330660611115456,0.9999958331623932,0.20339179397623902,0.0,0.0,0.0,0.0,0.045603856444358826,19,27,42.96495819091797,110.32249998433609,110.32249998433609,0.0,True,0.0,0.0,True,0.0,1,0.7330660611115452,110.32249998433613,2.0,0.6224403028184927,0.0,0.08405444168274032,281.55223401375537,5,1.825622600589531,71.41332646787964,1.0,2.6333755032131467,0.3906424090440181,0.27973242508750173,383.4314813968384,10,2.0045820383107205,64.6903093455298,2.0,4.4353279007637525,0.4159255602599188,0.2659512598160607,560.3975172526553,20,1.9159433740897263,68.1144637461298,7.0,11.576242857287951,0.3635621755696529,0.16732794915318777,639.4680029183118,50,1.9458275805522225,66.51152110514394,2.0,0.7209487865874366,0.3342944297772389,0.217662734097247
trial_006_ep1_task003,6,1,3,20,4,7,"(4, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999981638650275,0.3447276787973151,0.0,0.0,0.0,0.0,0.04986682906746864,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,2.0,0.5031740792562718,0.0,0.11205775464877764,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.27931586472030895,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.2657289494448483,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16726059491723666,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.2176328670150577
trial_006_ep1_task003,6,1,3,21,4,8,"(4, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999990514229486,0.09898217615586608,0.0,0.0,0.0,0.0,0.05207890272140503,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,2.0,0.6142258228076724,0.0,0.06849704559049707,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.27860771209608115,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.2653510218137871,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16714609271611974,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21758209297533596
trial_006_ep1_task003,6,1,3,22,5,6,"(5, 6)",0.9999,low,25,False,25,0.7330660611115456,0.9999938085912293,0.19152131632955052,0.0,0.0,0.0,0.0,0.043216947466135025,19,27,42.96495819091797,110.32249998433609,110.32249998433609,0.0,True,0.0,0.0,True,0.0,1,0.7330660611115452,110.32249998433613,1.0,0.30280265493144365,0.0,0.03165562344654159,281.55223401375537,5,1.825622600589531,71.41332646787964,1.0,2.6333755032131467,0.3906424090440181,0.27912543712387794,383.4314813968384,10,2.0045820383107205,64.6903093455298,2.0,4.4353279007637525,0.4159255602599188,0.2656273218465798,560.3975172526553,20,1.9159433740897263,68.1144637461298,7.0,11.576242857287951,0.3635621755696529,0.1672298044093733,639.4680029183118,50,1.9458275805522225,66.51152110514394,2.0,0.7209487865874366,0.3342944297772389,0.2176192134917712
trial_006_ep1_task003,6,1,3,23,5,7,"(5, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999972717290075,0.3245189745730765,0.0,0.0,0.0,0.0,0.05832010135054588,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,1.0,0.18353643136922276,0.0,0.05965893641257891,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.27870887675668515,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.2654050114753673,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16716245017342218,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.21758934640958194
trial_006_ep1_task003,6,1,3,24,5,8,"(5, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999985905310382,0.07217003908143543,0.0,0.0,0.0,0.0,0.04426370933651924,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,1.0,0.2945881749206233,0.0,0.01609822735429835,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.27800072413245736,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.2650270838443062,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16704794797230527,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21753857236986018
trial_006_ep1_task003,6,1,3,25,6,7,"(6, 7)",0.9999,low,25,False,25,0.6137998375493237,0.9999964018838643,0.3499394055117266,0.0,0.0,0.0,0.0,0.05952762812376022,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,2.0,0.4863390863006664,0.0,0.0913145598591205,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.27770913187542245,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.2648714665844575,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.1670008000071395,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.2175176654123277
trial_006_ep1_task003,6,1,3,26,6,8,"(6, 8)",0.9999,low,25,False,25,0.7248515811007247,0.9999981411549557,0.3540107070824934,0.0,0.0,0.0,0.0,0.05115048214793205,19,27,42.96495819091797,111.03418055812182,111.03418055812182,0.0,True,0.0,0.0,True,0.0,1,0.7248515811007241,111.03418055812185,2.0,0.5973908298520669,0.0,0.047753850800839936,282.19274653016254,5,1.823979704587367,71.5556625826368,1.0,2.6333755032131467,0.3906424090440181,0.2770009792511947,384.0719939132456,10,2.0037605903096383,64.76147740290835,2.0,4.4353279007637525,0.4159255602599188,0.2644935389533963,561.0380297690625,20,1.9155326500891854,68.15004777481909,7.0,11.576242857287951,0.3635621755696529,0.16688629780602257,640.1085154347189,50,1.9456632909520062,66.52575471661964,2.0,0.7209487865874366,0.3342944297772389,0.21746689137260594
trial_006_ep1_task003,6,1,3,27,7,8,"(7, 8)",0.9999,low,25,False,25,0.6137998375493237,0.9999991808919098,0.12671319237019502,0.0,0.0,0.0,0.0,0.06675242632627487,19,27,42.96495819091797,121.75951421149324,121.75951421149324,0.0,True,0.0,0.0,True,0.0,1,0.6137998375493243,121.75951421149317,2.0,0.47812460628984604,0.0,0.07575716376687726,291.8455468181967,5,1.8017693558770869,73.70072931331106,1.0,2.6333755032131467,0.3906424090440181,0.2765844188840019,393.72479420127974,10,1.9926554159544985,65.83401076824549,2.0,4.4353279007637525,0.4159255602599188,0.2642712285821839,570.6908300570967,20,1.9099800629116153,68.68631445748765,7.0,11.576242857287951,0.3635621755696529,0.16681894357007146,649.7613157227531,50,1.943442256080978,66.74026138968708,2.0,0.7209487865874366,0.3342944297772389,0.21743702429041667
trial_006_ep1_task005,6,1,5,0,1,2,"(1, 2)",0.999,high,28,False,28,0.8859589331726216,0.9995470537388063,0.021009369147363816,0.0,0.0,4.577838343183288,2.648820684078343,0.02076026424765587,26,25,42.965126037597656,98.6571548500321,98.6571548500321,0.0,True,0.0,0.0,True,98.65715485003217,1,0.8859589331726205,98.65715485003217,2.0,1.809250069019328,0.0,0.3534330886379667,260.00644842240814,5,2.060763776120869,60.43126178791687,3.0,3.558913572168174,0.26700410177587014,0.31633076714664643,444.10695734855994,10,1.9074430907485045,65.09855089001711,0.0,0.0,0.6155987748594731,0.22720794431343683,589.5344467077099,20,2.008617330575742,65.9576010551263,3.0,4.050922833024491,0.42170646116512217,0.19582628628166798,654.7639115725383,50,1.928893842652362,67.09658906773231,2.0,3.4259246870140734,0.3192605580326654,0.209547226824036
trial_006_ep1_task005,6,1,5,1,1,3,"(1, 3)",0.999,high,28,False,28,0.964324165070104,0.9997999095477855,0.18306787663613355,0.0,0.0,4.577838343183288,2.648820684078343,0.018486201763153076,26,25,42.965126037597656,93.62551068620874,93.62551068620874,0.0,True,0.0,0.0,True,93.62551068620871,1,0.9643241650701047,93.62551068620871,2.0,1.809250069019328,0.0,0.34932860099360297,254.9748042585847,5,2.0764368225003658,59.42493295515218,3.0,3.558913572168174,0.26700410177587014,0.31563833749713854,439.0753131847365,10,1.9152796139382526,64.59538647363476,0.0,0.0,0.6155987748594731,0.22693515504706652,584.5028025438864,20,2.012535592170616,65.70601884693514,3.0,4.050922833024491,0.42170646116512217,0.19570138636467868,649.7322674087148,50,1.930461147290312,66.99595618445584,2.0,3.4259246870140734,0.3192605580326654,0.2094903856515444
