state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_001_ep1_task171,1,1,171,27,7,8,"(7, 8)",0.999,low,28,False,28,0.9804058047651185,0.9999900642222007,0.12671319237019502,0.0,0.0,0.0,0.0,0.06989168375730515,26,27,43.044822692871094,92.65757642256257,92.65757642256257,0.0,True,0.0,0.0,True,0.0,1,0.9804058047650983,92.65757642256379,2.0,0.22159074724239136,0.0,0.1748075629473085,195.94583609382371,5,2.2936310910039763,55.906118449814606,1.0,1.8620977394971998,0.5919238394386852,0.2809869722729067,293.7850652567456,10,2.5749342571915577,49.32136324160707,0.0,0.0,0.9939467778647441,0.31596462051977703,402.8998406912825,20,2.176901461067095,57.92461400468555,3.0,1.7871543897610573,0.6355262052010758,0.3478761307991026,463.3898844122384,30,2.2145221576481124,56.2476973573821,0.0,0.0,0.4966571507778317,0.32942938847461534
trial_001_ep1_task172,1,1,172,27,7,8,"(7, 8)",0.9999,low,1,False,1,2.7543520264807713,0.9999069565554262,0.12671319237019502,0.0,0.13944916039475852,0.35418296422388806,0.21473380382912954,1.0,27,27,43.04521179199219,42.090603332657274,42.090603332657274,0.0,True,0.0,0.0,True,0.0,1,2.754352026480774,42.09060333265725,2.0,0.1287307029754956,0.0,0.25,205.49126395732378,5,2.4817441227488417,48.85712975829596,2.0,5.16005756944142,0.6764843879299259,0.3084053817419168,314.2015185827926,10,2.6805668947278662,45.53045230386244,0.0,0.0,1.1043853087386044,0.3232564494584697,461.7524135591496,20,2.2038454819745255,56.72966571301009,0.0,0.0,0.637827661731022,0.3523246273029105,502.6513176444513,29,2.257077893954423,54.99218428616895,0.0,0.0,0.5137832594253431,0.33348243674152256
trial_001_ep1_task173,1,1,173,0,1,2,"(1, 2)",0.9,low,28,False,28,1.5477638255085528,0.9998323703228356,0.021009369147363816,0.0,0.0,0.1287307029754956,0.10200767320493331,0.008356845006346703,11,27,43.044708251953125,67.82226935143788,67.82226935143788,0.0,True,0.0,0.0,True,89.36804968898163,1,1.5477638255085253,67.82226935143879,3.0,5.093854335888603,0.0,0.14309134136414314,228.32362661924867,5,2.5640428572503993,47.81394088931993,3.0,7.989853724958396,0.22121740049198024,0.3511592566596772,349.9977391123589,10,2.602795414516322,46.603543796151186,4.0,3.2395867424254563,0.7101563831295802,0.3265102050524479,526.0551902443158,20,2.1056384615490655,59.20074717556669,0.0,0.0,0.4892251180396949,0.33428701767015806,559.3864047364241,28,2.2306678693168527,55.519033289535855,0.0,0.0,0.4281685781913139,0.3354716518621125
trial_001_ep1_task173,1,1,173,1,1,3,"(1, 3)",0.9,low,28,False,28,1.6229837289992666,0.9998534318783671,0.18306787663613355,0.0,0.0,0.1287307029754956,0.10200767320493331,0.008321513421833515,11,27,43.044708251953125,65.45904120057938,65.45904120057938,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6229837289992588,65.45904120057956,2.0,4.126728671770761,0.0,0.11644319906525202,226.1967212834753,5,2.579086837948546,47.34129525914808,3.0,7.989853724958396,0.22121740049198024,0.34810590266981334,347.8708337765855,10,2.6103174048653957,46.36722098106526,4.0,3.2395867424254563,0.7101563831295802,0.3257077048657617,523.9282849085425,20,2.1093994567236023,59.082585768023726,0.0,0.0,0.4892251180396949,0.3338362690169321,557.2594994006508,28,2.2333542944415217,55.43463228414803,0.0,0.0,0.4281685781913139,0.33517452365550493
trial_001_ep1_task173,1,1,173,2,1,4,"(1, 4)",0.9,low,28,False,28,1.2378551359757421,0.9998363833947901,0.05616030311880285,0.0,0.0,0.1287307029754956,0.10200767320493331,0.019364051520824432,11,27,43.044708251953125,79.5103878104664,79.5103878104664,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,3.0,4.783945646355811,0.0,0.15948331764765722,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,7.989853724958396,0.22121740049198024,0.3433077749714538,360.51704572548397,10,2.571804545563043,47.772355642053974,4.0,3.2395867424254563,0.7101563831295802,0.32444663314382577,536.5744968574409,20,2.0901430270724264,59.78515309851808,0.0,0.0,0.4892251180396949,0.3331279497047196,569.9057113495492,28,2.2195997018335385,55.936466091644,0.0,0.0,0.4281685781913139,0.3347076079022643
trial_001_ep1_task173,1,1,173,3,1,5,"(1, 5)",0.9,low,28,False,28,1.6566026273739916,0.9999036494116946,0.35189398947555517,0.0,0.0,0.1287307029754956,0.10200767320493331,0.013395335525274277,11,27,43.044708251953125,64.45121548046285,64.45121548046285,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6566026273740135,64.45121548046221,2.0,4.126728671770761,0.0,0.11644319906525202,225.28967813536974,5,2.5858106176234967,47.13973011512461,3.0,7.989853724958396,0.22121740049198024,0.3413885238921115,346.96379062847996,10,2.613679294702871,46.26643840905352,4.0,3.2395867424254563,0.7101563831295802,0.3239422044550518,523.021241760437,20,2.11108040164234,59.03219448201786,0.0,0.0,0.4892251180396949,0.33284462197983483,556.3524562525453,28,2.234554969383477,55.39863850842955,0.0,0.0,0.4281685781913139,0.3345208416009682
trial_001_ep1_task173,1,1,173,4,1,6,"(1, 6)",0.9,low,28,False,28,1.1953695685834573,0.999933571184964,0.06799478979999132,0.0,0.10200767320493331,0.1287307029754956,0.10200767320493331,0.02414708584547043,11,27,43.044708251953125,81.41916404313622,81.41916404313622,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,3.0,4.741460078963499,0.0,0.13606620867120856,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.24605016022498916,0.33822740446730953,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.7196164820754883,0.32311138073236445,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.49395516751264895,0.3323779645506124,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.43159378643034957,0.33421322651648017
trial_001_ep1_task173,1,1,173,5,1,7,"(1, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999817548424869,0.13817150844591128,0.0,0.0,0.1287307029754956,0.10200767320493331,0.04457583278417587,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.9614245576657368,56.456090383661774,3.0,4.793395338437428,0.0,0.11644319906525202,218.09406554824932,5,2.6467750036818414,45.54070509576453,3.0,8.656520391625081,0.5919238394386852,0.3145190087813022,338.88323735432573,10,2.6683821434646062,45.281906785297295,4.0,3.2395867424254563,0.9466159789188039,0.32276520418124516,514.9406884862827,20,2.138431826023208,58.53992867013975,0.0,0.0,0.6074549159343067,0.3321835239551033,548.271902978391,28,2.254091701084097,55.04702007137376,0.0,0.0,0.5137832594253431,0.3340850535646103
trial_001_ep1_task173,1,1,173,6,1,8,"(1, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999505843643893,0.025396350832529932,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.032846495509147644,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.9614245576657368,56.456090383661774,3.0,4.726728671770761,0.0,0.11644319906525202,218.09406554824932,5,2.6467750036818414,45.54070509576453,3.0,7.989853724958396,0.48063123554776155,0.33467114511440965,339.76817804135953,10,2.644161487732043,45.46692589937348,4.0,3.2395867424254563,0.8089807012460684,0.3221767040443419,515.8256291733165,20,2.1263214981569263,58.63243822717784,0.0,0.0,0.538637277097939,0.3318529749427376,549.1568436654248,28,2.245441466893896,55.113098326400966,0.0,0.0,0.4639497968196975,0.3338671595464314
trial_001_ep1_task173,1,1,173,7,2,3,"(2, 3)",0.9,low,28,False,28,1.5477638255085528,0.9998009751190271,0.05198802542815817,0.0,0.0,0.1287307029754956,0.10200767320493331,0.011364326812326908,11,27,43.044708251953125,67.82226935143788,67.82226935143788,0.0,True,0.0,0.0,True,89.36804968898163,1,1.5477638255085253,67.82226935143879,3.0,5.093854335888603,0.0,0.14309134136414314,228.32362661924867,5,2.5640428572503993,47.81394088931993,3.0,7.989853724958396,0.22121740049198024,0.34444187788197533,349.9977391123589,10,2.602795414516322,46.603543796151186,4.0,3.2395867424254563,0.7101563831295802,0.32474470464173794,526.0551902443158,20,2.1056384615490655,59.20074717556669,0.0,0.0,0.4892251180396949,0.3332953706330608,559.3864047364241,28,2.2306678693168527,55.519033289535855,0.0,0.0,0.4281685781913139,0.3348179698075757
trial_001_ep1_task173,1,1,173,8,2,4,"(2, 4)",0.9,low,28,False,28,1.2378551359757421,0.9997778249798503,0.29867099860174734,0.0,0.0,0.1287307029754956,0.10200767320493331,0.025533318519592285,11,27,43.044708251953125,79.5103878104664,79.5103878104664,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,4.0,5.7510713104736535,0.0,0.1861314599465483,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,7.989853724958396,0.22121740049198024,0.33964375018361576,360.51704572548397,10,2.571804545563043,47.772355642053974,4.0,3.2395867424254563,0.7101563831295802,0.323483632919802,536.5744968574409,20,2.0901430270724264,59.78515309851808,0.0,0.0,0.4892251180396949,0.3325870513208483,569.9057113495492,28,2.2195997018335385,55.936466091644,0.0,0.0,0.4281685781913139,0.3343510540543351
trial_001_ep1_task173,1,1,173,9,2,5,"(2, 5)",0.9,low,28,False,28,1.5477638255085528,0.9998691655173342,0.05141579143797567,0.0,0.0,0.1287307029754956,0.10200767320493331,0.019188936799764633,11,27,43.044708251953125,67.82226935143788,67.82226935143788,0.0,True,0.0,0.0,True,89.36804968898163,1,1.5477638255085253,67.82226935143879,3.0,5.093854335888603,0.0,0.14309134136414314,228.32362661924867,5,2.5640428572503993,47.81394088931993,3.0,7.989853724958396,0.22121740049198024,0.33772449910427343,349.9977391123589,10,2.602795414516322,46.603543796151186,4.0,3.2395867424254563,0.7101563831295802,0.322979204231028,526.0551902443158,20,2.1056384615490655,59.20074717556669,0.0,0.0,0.4892251180396949,0.3323037235959635,559.3864047364241,28,2.2306678693168527,55.519033289535855,0.0,0.0,0.4281685781913139,0.33416428775303897
trial_001_ep1_task173,1,1,173,10,2,6,"(2, 6)",0.9,low,28,False,28,1.1953695685834573,0.9999097962990968,0.19052302251529626,0.0,0.10200767320493331,0.1287307029754956,0.10200767320493331,0.03199842572212219,11,27,43.044708251953125,81.41916404313622,81.41916404313622,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,4.0,5.708585743081341,0.0,0.16271435097009967,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.24605016022498916,0.3345633796794715,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.7196164820754883,0.32214838050834066,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.49395516751264895,0.3318370661667411,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.43159378643034957,0.3338566726685509
trial_001_ep1_task173,1,1,173,11,2,7,"(2, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999752248970517,0.15181352681030647,0.0,0.0,0.1287307029754956,0.10200767320493331,0.05379370599985123,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.5477638255085253,67.82226935143879,4.0,5.760521002555269,0.0,0.14309134136414314,228.32362661924867,5,2.5640428572503993,47.81394088931993,3.0,8.656520391625081,0.5919238394386852,0.3108549839934641,349.1127984253251,10,2.627016070248885,46.418524682075,4.0,3.2395867424254563,0.9466159789188039,0.32180220395722137,525.170249557282,20,2.117748789415347,59.1082376185286,0.0,0.0,0.6074549159343067,0.331642625571232,558.5014640493903,28,2.2393181035070535,55.45295503450865,0.0,0.0,0.5137832594253431,0.33372849971668106
trial_001_ep1_task173,1,1,173,12,2,8,"(2, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999328984987592,0.1712773597674974,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.048151712864637375,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.5477638255085253,67.82226935143879,4.0,5.693854335888602,0.0,0.14309134136414314,228.32362661924867,5,2.5640428572503993,47.81394088931993,3.0,7.989853724958396,0.48063123554776155,0.3310071203265716,349.9977391123589,10,2.602795414516322,46.603543796151186,4.0,3.2395867424254563,0.8089807012460684,0.3212137038203181,526.0551902443158,20,2.1056384615490655,59.20074717556669,0.0,0.0,0.538637277097939,0.3313120765588662,559.3864047364241,28,2.2306678693168527,55.519033289535855,0.0,0.0,0.4639497968196975,0.33351060569850216
trial_001_ep1_task173,1,1,173,13,3,4,"(3, 4)",0.9,low,28,False,28,1.2378551359757421,0.9998057397954353,0.1724905931622923,0.0,0.0,0.1287307029754956,0.10200767320493331,0.02313825488090515,11,27,43.044708251953125,79.5103878104664,79.5103878104664,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,3.0,4.783945646355811,0.0,0.15948331764765722,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,7.989853724958396,0.22121740049198024,0.336590396193752,360.51704572548397,10,2.571804545563043,47.772355642053974,4.0,3.2395867424254563,0.7101563831295802,0.3226811327331158,536.5744968574409,20,2.0901430270724264,59.78515309851808,0.0,0.0,0.4892251180396949,0.33213630266762234,569.9057113495492,28,2.2195997018335385,55.936466091644,0.0,0.0,0.4281685781913139,0.33405392584772753
trial_001_ep1_task173,1,1,173,14,3,5,"(3, 5)",0.9,low,28,False,28,1.6229837289992666,0.9998856040010724,0.1799694244100487,0.0,0.0,0.1287307029754956,0.10200767320493331,0.015650006011128426,11,27,43.044708251953125,65.45904120057938,65.45904120057938,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6229837289992588,65.45904120057956,2.0,4.126728671770761,0.0,0.11644319906525202,226.1967212834753,5,2.579086837948546,47.34129525914808,3.0,7.989853724958396,0.22121740049198024,0.33467114511440965,347.8708337765855,10,2.6103174048653957,46.36722098106526,4.0,3.2395867424254563,0.7101563831295802,0.32217670404434184,523.9282849085425,20,2.1093994567236023,59.082585768023726,0.0,0.0,0.4892251180396949,0.3318529749427376,557.2594994006508,28,2.2333542944415217,55.43463228414803,0.0,0.0,0.4281685781913139,0.33386715954643137
trial_001_ep1_task173,1,1,173,15,3,6,"(3, 6)",0.9,low,28,False,28,1.1953695685834573,0.999921129794978,0.07696016346817264,0.0,0.10200767320493331,0.1287307029754956,0.10200767320493331,0.02768819034099579,11,27,43.044708251953125,81.41916404313622,81.41916404313622,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,3.0,4.741460078963499,0.0,0.13606620867120856,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.24605016022498916,0.33151002568960763,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.7196164820754883,0.3213458803216545,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.49395516751264895,0.33138631751351516,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.43159378643034957,0.33355954446194336
trial_001_ep1_task173,1,1,173,16,3,7,"(3, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999783377241798,0.2198676965397751,0.0,0.0,0.1287307029754956,0.10200767320493331,0.05284275487065315,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6229837289992588,65.45904120057956,3.0,4.793395338437428,0.0,0.11644319906525202,226.1967212834753,5,2.579086837948546,47.34129525914808,3.0,8.656520391625081,0.5919238394386852,0.3078016300036003,346.9858930895517,10,2.6345380605979587,46.182201866989075,4.0,3.2395867424254563,0.9466159789188039,0.3209997037705352,523.0433442215087,20,2.121509784589884,58.990076210985634,0.0,0.0,0.6074549159343067,0.33119187691800606,556.374558713617,28,2.2420045286317225,55.36855402912082,0.0,0.0,0.5137832594253431,0.3334313715100735
trial_001_ep1_task173,1,1,173,17,3,8,"(3, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999413293566988,0.02802898486305948,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.037657931447029114,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6229837289992588,65.45904120057956,3.0,4.726728671770761,0.0,0.11644319906525202,226.1967212834753,5,2.579086837948546,47.34129525914808,3.0,7.989853724958396,0.48063123554776155,0.3279537663367078,347.8708337765855,10,2.6103174048653957,46.36722098106526,4.0,3.2395867424254563,0.8089807012460684,0.32041120363363196,523.9282849085425,20,2.1093994567236023,59.082585768023726,0.0,0.0,0.538637277097939,0.33086132790564027,557.2594994006508,28,2.2333542944415217,55.43463228414803,0.0,0.0,0.4639497968196975,0.33321347749189456
trial_001_ep1_task173,1,1,173,18,4,5,"(4, 5)",0.9,low,28,False,28,1.2378551359757421,0.9998722977084948,0.11444176899201255,0.0,0.0,0.1287307029754956,0.10200767320493331,0.026490692049264908,11,27,43.044708251953125,79.5103878104664,79.5103878104664,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,3.0,4.783945646355811,0.0,0.15948331764765722,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,7.989853724958396,0.22121740049198024,0.3298730174160501,360.51704572548397,10,2.571804545563043,47.772355642053974,4.0,3.2395867424254563,0.7101563831295802,0.3209156323224059,536.5744968574409,20,2.0901430270724264,59.78515309851808,0.0,0.0,0.4892251180396949,0.3311446556305251,569.9057113495492,28,2.2195997018335385,55.936466091644,0.0,0.0,0.4281685781913139,0.3334002437931907
trial_001_ep1_task173,1,1,173,19,4,6,"(4, 6)",0.9,low,28,False,28,1.1953695685834573,0.9999119557851044,0.20339179397623902,0.0,0.10200767320493331,0.1287307029754956,0.10200767320493331,0.043317195028066635,11,27,43.044708251953125,81.41916404313622,81.41916404313622,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,4.0,5.39867705354855,0.0,0.17910632725361375,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.24605016022498916,0.3267118979912481,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.7196164820754883,0.32008480859971855,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.49395516751264895,0.3306779982013026,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.43159378643034957,0.3330926287087027
trial_001_ep1_task173,1,1,173,20,4,7,"(4, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999758180156003,0.3447276787973151,0.0,0.0,0.1287307029754956,0.10200767320493331,0.06714756786823273,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,4.0,5.450612313022478,0.0,0.15948331764765722,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,8.656520391625081,0.5919238394386852,0.30300350230524076,359.63210503845016,10,2.596025201295606,47.5873365279778,4.0,3.2395867424254563,0.9466159789188039,0.31973863204859926,535.6895561704071,20,2.102253354938708,59.692643541479995,0.0,0.0,0.6074549159343067,0.3304835576057935,569.0207706625154,28,2.2282499360237398,55.870387836616786,0.0,0.0,0.5137832594253431,0.33296445575683287
trial_001_ep1_task173,1,1,173,21,4,8,"(4, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999345049156974,0.09898217615586608,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.06200237199664116,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.2378551359757353,79.51038781046672,4.0,5.383945646355811,0.0,0.15948331764765722,238.84293323237375,5,2.5020611193438413,50.15156458112551,3.0,7.989853724958396,0.48063123554776155,0.32315563863834823,360.51704572548397,10,2.571804545563043,47.772355642053974,4.0,3.2395867424254563,0.8089807012460684,0.319150131911696,536.5744968574409,20,2.0901430270724264,59.78515309851808,0.0,0.0,0.538637277097939,0.3301530085934278,569.9057113495492,28,2.2195997018335385,55.936466091644,0.0,0.0,0.4639497968196975,0.3327465617386539
trial_001_ep1_task173,1,1,173,22,5,6,"(5, 6)",0.9,low,28,False,28,1.1953695685834573,0.9999481525002234,0.19152131632955052,0.0,0.10200767320493331,0.1287307029754956,0.10200767320493331,0.028468649834394455,11,27,43.044708251953125,81.41916404313622,81.41916404313622,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,3.0,4.741460078963499,0.0,0.13606620867120856,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.24605016022498916,0.32479264691190585,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.7196164820754883,0.31958037991094457,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.49395516751264895,0.33039467047641785,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.43159378643034957,0.3329058624074066
trial_001_ep1_task173,1,1,173,23,5,7,"(5, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999857597068444,0.3245189745730765,0.0,0.0,0.1287307029754956,0.10200767320493331,0.053936537355184555,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6566026273740135,64.45121548046221,3.0,4.793395338437428,0.0,0.11644319906525202,225.28967813536974,5,2.5858106176234967,47.13973011512461,3.0,8.656520391625081,0.5919238394386852,0.30108425122589844,346.07884994144615,10,2.637899950435434,46.081419294977344,4.0,3.2395867424254563,0.9466159789188039,0.3192342033598253,522.1363010734032,20,2.1231907295086216,58.93968492497977,0.0,0.0,0.6074549159343067,0.33020022988090875,555.4675155655115,28,2.243205203573678,55.33256025340234,0.0,0.0,0.5137832594253431,0.33277768945553676
trial_001_ep1_task173,1,1,173,24,5,8,"(5, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999614312380117,0.07217003908143543,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.03753215819597244,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.6566026273740135,64.45121548046221,3.0,4.726728671770761,0.0,0.11644319906525202,225.28967813536974,5,2.5858106176234967,47.13973011512461,3.0,7.989853724958396,0.48063123554776155,0.32123638755900596,346.96379062847996,10,2.613679294702871,46.26643840905352,4.0,3.2395867424254563,0.8089807012460684,0.318645703222922,523.021241760437,20,2.11108040164234,59.03219448201786,0.0,0.0,0.538637277097939,0.32986968086854296,556.3524562525453,28,2.234554969383477,55.39863850842955,0.0,0.0,0.4639497968196975,0.3325597954373578
trial_001_ep1_task173,1,1,173,25,6,7,"(6, 7)",0.9,low,28,False,28,1.0093077176162633,0.9999901820443785,0.3499394055117266,0.10200767320493331,0.0,0.1287307029754956,0.10200767320493331,0.060967955738306046,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,4.0,5.408126745630165,0.0,0.13606620867120856,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,8.656520391625081,0.6167565991716941,0.2979231318010965,358.7340680399586,10,2.611642852342783,47.4875546392565,4.0,3.2395867424254563,0.956076077864712,0.31840337963713794,534.7915191719155,20,2.110062180462296,59.64275259711934,0.0,0.0,0.6121849654072608,0.32973357245168633,568.1227336640238,28,2.2338276685405885,55.83475144778776,0.0,0.0,0.5172084676643788,0.33247007437104875
trial_001_ep1_task173,1,1,173,26,6,8,"(6, 8)",0.9,low,28,False,28,1.1710684182493276,0.9999734088063047,0.3540107070824934,0.10200767320493331,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.05186649411916733,11,27,43.044708251953125,82.55179402583985,82.55179402583985,0.0,True,0.0,0.0,True,89.36804968898163,1,1.1953695685834305,81.4191640431375,4.0,5.3414600789634985,0.0,0.13606620867120856,237.94489623388216,5,2.5332964214381946,49.95200080368293,3.0,7.989853724958396,0.5054639952807705,0.31807526813420395,359.61900872699243,10,2.5874221966102198,47.672573753332685,4.0,3.2395867424254563,0.8184408001919765,0.3178148795002347,535.6764598589493,20,2.0979518525960144,59.73526215415743,0.0,0.0,0.543367326570893,0.3294030234393206,569.0076743510576,28,2.2251774343503876,55.90082970281497,0.0,0.0,0.4673750050587332,0.3322521803528698
trial_001_ep1_task173,1,1,173,27,7,8,"(7, 8)",0.9,low,28,False,28,1.0093077176162633,0.999992696535123,0.12671319237019502,0.0,0.02672302977056229,0.1287307029754956,0.10200767320493331,0.07025561481714249,11,27,43.044708251953125,90.96839250510311,90.96839250510311,0.0,True,0.0,0.0,True,89.36804968898163,1,3.246379098695627,35.97599957507198,4.0,5.393395338437427,0.0,0.11644319906525202,199.66198382051851,5,2.9037659118878194,41.44468693404657,3.0,8.656520391625081,0.8513376744944665,0.2943668724481966,320.4511556265949,10,2.7968775975675952,43.23389770443832,4.0,3.2395867424254563,1.045440297035292,0.3174687029491154,496.5086067585519,20,2.2026795530747023,57.51592412971026,0.0,0.0,0.6568670749925507,0.3292085828438115,529.8398212506602,28,2.299982934692307,54.31558825678127,0.0,0.0,0.5495644780537268,0.33212400740099995
trial_001_ep1_task177,1,1,177,0,1,2,"(1, 2)",0.9,high,28,False,28,1.3637286936183126,0.9999706732448148,0.021009369147363816,0.0,3.4030850944451045,5.16005756944142,3.4030850944451045,0.007376950234174728,12,21,43.044944763183594,74.33209728556137,74.33209728556137,0.0,True,0.0,0.0,True,0.0,1,3.857630548990528,30.155033767539926,3.0,8.656520391625081,0.0,0.3304657906928311,180.59763554334603,5,2.967746636707284,41.242420876159564,0.0,0.0,1.4184247478844803,0.33283517933297624,313.4118308652901,10,2.538369483735005,49.21232469930718,2.0,4.276993785133218,0.8240770942877712,0.35948821012769683,478.5475642568944,20,2.1464876646178963,60.82616545201283,4.0,7.70278761270934,0.5137524352192789,0.31228861868729935,499.7390250023695,24,2.228680131705668,56.07003856837804,0.0,0.0,0.5004542297275353,0.3370775229800755
