episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
18,57,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942231403245,0.0,True,0.999990042422741,0.07217003908143543,0.06968856602907181,2.4846615426777747
18,58,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999852325858615,0.0,True,0.9999852325858615,0.12671319237019502,0.210200697183609,2.4543289384325533
18,59,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999686489904913,0.0,True,0.9999545958802604,0.3499394055117266,0.15151886641979218,2.454234128340875
18,60,25,"(6, 7)",6,7,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999864353891548,0.0,True,0.9999803461649527,0.3499394055117266,0.1519196331501007,2.436535917806858
18,61,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0.9999482579275718,0.0,True,0.9999482579275718,0.12671319237019502,0.2261601835489273,2.4127295846118377
18,62,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994966905506,0.0,True,0.999994966905506,0.12671319237019502,0.2048131227493286,2.436099826524387
18,63,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996891337802,0.0,True,0.9999950904643322,0.3245189745730765,0.06552384048700333,2.458947166500863
18,64,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956595432623,0.0,True,0.9999937087194211,0.3499394055117266,0.14769691228866577,2.478729267989178
18,65,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999505240887897,0.0,True,0.9999218225944181,0.3540107070824934,0.18584929406642914,2.4279176656850003
18,66,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979183264566,0.0,True,0.9999853381703416,0.3447276787973151,0.0705823078751564,2.4986752188207566
18,67,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999826743602053,0.0,True,0.9999826743602053,0.12671319237019502,0.21756146848201752,2.434925920690391
18,68,13,"(3, 4)",3,4,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999916853268102,0.0,True,0.9997572765887193,0.1724905931622923,0.005319031421095133,2.451885347612433
18,69,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942231403245,0.0,True,0.9999908600868364,0.3540107070824934,0.18072375655174255,2.445106396687828
18,70,24,"(5, 8)",5,8,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999826743602053,0.0,True,0.9999701540375985,0.07217003908143543,0.06107623502612114,2.4114873355355972
18,71,11,"(2, 7)",2,7,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.999981318986974,0.0,False,0.999784155789629,0.15181352681030647,0.009191034361720085,2.4221079178474305
18,72,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956595432623,0.0,True,0.9999931320909268,0.3540107070824934,0.17053771018981934,2.4708000395883793
18,73,26,"(6, 8)",6,8,0.9999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999897382659118,0.0,True,0.9999837679303898,0.3540107070824934,0.1825958639383316,2.4421361350203528
18,74,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963010289213,0.0,True,0.9999963010289213,0.12671319237019502,0.20494090020656586,2.4803384614653052
18,75,26,"(6, 8)",6,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999987587286655,0.0,True,0.9999803672547941,0.3540107070824934,0.1848170906305313,2.4230483489201053
18,76,21,"(4, 8)",4,8,0.9999,21,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942231403245,0.0,True,0.9999557183867971,0.09898217615586608,0.06365739554166794,2.438944550665288
18,77,10,"(2, 6)",2,6,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999630619793339,0.0,False,0.9993320747777997,0.19052302251529626,0.005999425426125526,2.3994461086065972
18,78,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996891337802,0.0,True,0.9999781270288841,0.3447276787973151,0.06889939308166504,2.4775917411089927
18,79,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999361721014233,0.0,True,0.999899386635402,0.3245189745730765,0.06315746158361435,2.4529521176566296
18,80,26,"(6, 8)",6,8,0.9999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999897382659118,0.0,True,0.9999837679303898,0.3540107070824934,0.1752467155456543,2.434859126240876
18,81,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999649748870553,0.0,True,0.9999446391504884,0.3540107070824934,0.17470139265060425,2.4366396556499472
18,82,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999357095421,0.0,True,0.9999950464653257,0.09898217615586608,0.06728918850421906,2.486501749616583
18,83,23,"(5, 7)",5,7,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999864353891548,0.0,True,0.999978589779994,0.3245189745730765,0.06376571208238602,2.4273544165785514
18,84,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999753896641341,0.0,True,0.9999643526979716,0.3499394055117266,0.15495063364505768,2.444703318574025
18,85,20,"(4, 7)",4,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999686489904913,0.0,False,0.9997820756549693,0.3447276787973151,0.0671299621462822,2.417910162186082
18,86,27,"(7, 8)",7,8,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999549052121744,0.0,True,0.9999549052121744,0.12671319237019502,0.22307877242565155,2.4165636976706075
18,87,27,"(7, 8)",7,8,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999784558424651,0.0,True,0.9999784558424651,0.12671319237019502,0.23197712004184723,2.396188525484756
18,88,20,"(4, 7)",4,7,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990743660361,0.0,True,0.9999934705417098,0.3447276787973151,0.07391064614057541,2.4496067376931805
18,89,25,"(6, 7)",6,7,0.9999,8,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999753896641341,0.0,True,0.9999643526979716,0.3499394055117266,0.15276630222797394,2.414176253747114
18,90,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999934282723806,0.0,True,0.9999934282723806,0.12671319237019502,0.20578423142433167,2.4765020974017418
18,91,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956595432623,0.0,True,0.9999925175193262,0.07217003908143543,0.06374242901802063,2.45236600510239
18,92,27,"(7, 8)",7,8,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999784558424651,0.0,True,0.9999784558424651,0.12671319237019502,0.2204330563545227,2.420982965770192
18,93,21,"(4, 8)",4,8,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999549052121744,0.0,True,0.9996590875431726,0.09898217615586608,0.06015491485595703,2.4133244336743482
18,94,27,"(7, 8)",7,8,0.999,21,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999386898547812,0.0,True,0.9999386898547812,0.12671319237019502,0.22305956482887268,2.4214451656905793
18,95,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0.999945941399189,0.0,True,0.999945941399189,0.12671319237019502,0.2099878340959549,2.4192133959731805
18,96,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999361721014233,0.0,True,0.9998991718747269,0.3540107070824934,0.18594536185264587,2.4535853860547006
18,97,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999925823263277,0.0,True,0.999989250064201,0.3499394055117266,0.1559472233057022,2.451744723303697
18,98,26,"(6, 8)",6,8,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999357095421,0.0,True,0.9999989823672164,0.3540107070824934,0.176163449883461,2.47055774190741
18,99,12,"(2, 8)",2,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999386898547812,0.0,True,0.9992419709341882,0.1712773597674974,0.013889003545045853,2.4809684712453812
18,100,25,"(6, 7)",6,7,0.9999,22,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994966905506,0.0,True,0.9999927050497224,0.3499394055117266,0.1405114084482193,2.4449469053458954
18,101,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999649748870553,0.0,True,0.9999447543186997,0.3245189745730765,0.06549638509750366,2.4761267810923986
18,102,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999753896641341,0.0,True,0.9998128972149712,0.09898217615586608,0.06781399250030518,2.460580247446253
18,103,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999386898547812,0.0,True,0.9999112542966158,0.3499394055117266,0.15169982612133026,2.431578068077771
18,104,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999649748870553,0.0,True,0.9999492786756651,0.3499394055117266,0.15601813793182373,2.4103631424540217
18,105,27,"(7, 8)",7,8,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.999981318986974,0.0,True,0.999981318986974,0.12671319237019502,0.22523294389247894,2.411090234401347
18,106,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999897382659118,0.0,True,0.9999851300396972,0.3499394055117266,0.14728114008903503,2.486848376625633
18,107,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999411573384298,0.0,True,0.9999411573384298,0.12671319237019502,0.21259638667106628,2.4580876903488758
18,108,26,"(6, 8)",6,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999686489904913,0.0,True,0.9999504420277566,0.3540107070824934,0.18887019157409668,2.4060859504326606
18,109,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999897382659118,0.0,True,0.9999823167580705,0.07217003908143543,0.06544392555952072,2.4775778590865523
18,110,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999987587286655,0.0,True,0.9999820144776947,0.3499394055117266,0.14628493785858154,2.431564900997693
18,111,26,"(6, 8)",6,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999361721014233,0.0,True,0.9998991718747269,0.3540107070824934,0.18874360620975494,2.418124894701248
18,112,26,"(6, 8)",6,8,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999784558424651,0.0,True,0.999965935035844,0.3540107070824934,0.18430960178375244,2.4368432873821777
18,113,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999361721014233,0.0,True,0.9999361721014233,0.12671319237019502,0.21646679937839508,2.4460096812358367
18,114,17,"(3, 8)",3,8,0.9999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999987587286655,0.0,True,0.9999483680281942,0.02802898486305948,0.01608235388994217,2.4146803903272644
18,115,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999610985335481,0.0,True,0.9999610985335481,0.12671319237019502,0.22808396816253662,2.4092456770468047
18,116,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999630619793339,0.0,True,0.9995586565412867,0.11444176899201255,0.015158643014729023,2.475176646359921
18,117,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999610985335481,0.0,True,0.9999330348726558,0.07217003908143543,0.06138037517666817,2.426703127178784
18,118,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999934282723806,0.0,True,0.9999934282723806,0.12671319237019502,0.21098490059375763,2.450047263628869
18,119,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.9999361721014233,0.0,False,0.9998991718747269,0.3540107070824934,0.19008485972881317,2.416865189851988
18,120,24,"(5, 8)",5,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999668372322611,0.0,True,0.9999429039801527,0.07217003908143543,0.061116524040699005,2.405777862593502
18,121,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999753896641341,0.0,True,0.999728987465892,0.20339179397623902,0.03687547892332077,2.440986635958765
18,122,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999864353891548,0.0,True,0.9999864353891548,0.12671319237019502,0.20712623000144958,2.4510596622955525
18,123,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999784558424651,0.0,True,0.999965935035844,0.3540107070824934,0.17800407111644745,2.4582821790563103
18,124,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999852325858615,0.0,True,0.9999766449969529,0.3540107070824934,0.1734897345304489,2.49261034849391
18,125,26,"(6, 8)",6,8,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999737804985904,0.0,True,0.9999585480818064,0.3540107070824934,0.18452651798725128,2.4137196928271676
18,126,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0.9999590845741394,0.0,True,0.9999590845741394,0.12671319237019502,0.22503936290740967,2.416721231697324
18,127,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990743660361,0.0,True,0.999998657984509,0.3499394055117266,0.14689850807189941,2.490099162414164
18,128,24,"(5, 8)",5,8,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999630619793339,0.0,True,0.9999364112251813,0.07217003908143543,0.06288832426071167,2.4235881295142105
18,129,24,"(5, 8)",5,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",0.9999590845741394,0.0,True,0.9999295719454353,0.07217003908143543,0.06151121109724045,2.412463641988014
18,130,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999357095421,0.0,True,0.9999988912082639,0.07217003908143543,0.06090996041893959,2.502889759163915
18,131,26,"(6, 8)",6,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999864353891548,0.0,True,0.999978546298819,0.3540107070824934,0.18549178540706635,2.4316587573540795
18,132,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999411573384298,0.0,True,0.9999148227467928,0.3499394055117266,0.1543823480606079,2.4271331984302553
18,133,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942231403245,0.0,True,0.9999594356925852,0.3447276787973151,0.0748722031712532,2.47564376440641
18,134,13,"(3, 4)",3,4,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999972120648139,0.0,True,0.9991952424376637,0.1724905931622923,0.005198325030505657,2.4594075028812705
18,135,23,"(5, 7)",5,7,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999704101372768,0.0,True,0.9999533206361051,0.3245189745730765,0.06307510286569595,2.4246326534144567
18,136,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983549568217,0.0,True,0.9999983549568217,0.12671319237019502,0.2085677832365036,2.457418344990584
18,137,27,"(7, 8)",7,8,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999649748870553,0.0,True,0.9999649748870553,0.12671319237019502,0.21948404610157013,2.425288672092485
18,138,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999826743602053,0.0,True,0.9998956940322885,0.07696016346817264,0.009391872212290764,2.4713355771971726
18,139,27,"(7, 8)",7,8,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999784558424651,0.0,True,0.9999784558424651,0.12671319237019502,0.21333925426006317,2.4449597722157193
18,140,26,"(6, 8)",6,8,0.9999,10,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.999979912806213,0.0,True,0.9999682373230334,0.3540107070824934,0.18422773480415344,2.436562272807624
18,141,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999686489904913,0.0,True,0.9999545958802604,0.3499394055117266,0.15134622156620026,2.4389049733871464
