episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
2,168,27,"(7, 8)",7,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946311775598,0.0,True,0.9999911439110865,0.12671319237019502,0.2415028214454651,2.414833349641607
2,169,19,"(4, 6)",4,6,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.9999708606015472,0.0,True,0.9999566407466003,0.20339179397623902,0.033542416989803314,2.444851999234601
2,170,25,"(6, 7)",6,7,0.999,24,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999851098032452,0.0,True,0.9999634526319824,0.3499394055117266,0.14723432064056396,2.421086482636777
2,171,27,"(7, 8)",7,8,0.999,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99999269527993,0.0,True,0.9999879519131873,0.12671319237019502,0.2335340827703476,2.4308175594840202
2,172,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.9999314772869584,0.0,False,0.9998706994915205,0.3540107070824934,0.17303328216075897,2.368390375437648
2,173,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946311775598,0.0,True,0.9999868109468327,0.3499394055117266,0.14704404771327972,2.4273202696558043
2,174,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999492065439322,0.0,True,0.9999492065439322,0.09898217615586608,0.06427513808012009,2.3656352544262944
2,175,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999464342665503,0.0,True,0.9997386724093298,0.07217003908143543,0.06281750649213791,2.4559997709131136
2,176,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999687481279935,0.0,True,0.9999484975774738,0.12671319237019502,0.24118196964263916,2.3934427970980554
2,177,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990666419133,0.0,True,0.9999984597871676,0.12671319237019502,0.2296082228422165,2.4294147982341348
2,178,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999819898716181,0.0,True,0.9999558045265239,0.3499394055117266,0.14255841076374054,2.4542438941349065
2,179,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999406704646158,0.0,True,0.999854695036777,0.3499394055117266,0.13882292807102203,2.422134105286165
2,180,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999619699777134,0.0,True,0.9999506390062528,0.3447276787973151,0.05581432580947876,2.438424187258799
2,181,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999595638279279,0.0,True,0.999318888299394,0.07696016346817264,0.008051084354519844,2.471130917600771
2,182,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999835867519059,0.0,True,0.9999729392614969,0.12671319237019502,0.2224617749452591,2.4487804681085086
2,183,7,"(2, 3)",2,3,0.999,24,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999835867519059,0.0,False,0.9985652610517207,0.05198802542815817,0.0016906977398321033,2.444154000855346
2,184,8,"(2, 4)",2,4,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999879342460549,0.0,True,0.9999076574540247,0.29867099860174734,0.003955231048166752,2.4474104176372853
2,185,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999835867519059,0.0,True,0.999959718757487,0.3499394055117266,0.14554300904273987,2.4480198896614116
2,186,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999545316369393,0.0,True,0.9992355896836278,0.07696016346817264,0.007996938191354275,2.3968793414020837
2,187,22,"(5, 6)",5,6,0.9999,20,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999962701995009,0.0,True,0.9999726413105736,0.19152131632955052,0.03714483976364136,2.40404288917936
2,188,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999993700316499,0.0,True,0.9999845258810307,0.3499394055117266,0.1363573521375656,2.465774421772508
2,189,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999803192056133,0.0,True,0.9999034991052265,0.07217003908143543,0.06773807853460312,2.4270712072455107
2,190,25,"(6, 7)",6,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999865589823851,0.0,True,0.9999670059848134,0.3499394055117266,0.153361514210701,2.348062824961073
2,191,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.9999767566892784,0.0,True,0.9999560801587883,0.3540107070824934,0.16896994411945343,2.3918365670521005
2,192,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999993700316499,0.0,True,0.9999896089975138,0.12671319237019502,0.23671217262744904,2.425854096026227
2,193,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999969782735041,0.0,True,0.9999851134725206,0.07217003908143543,0.06621018797159195,2.480005346259967
2,194,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999216281676131,0.0,True,0.999808183501562,0.3499394055117266,0.14774194359779358,2.4156030993128255
2,195,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999972899548358,0.0,True,0.9999487996517922,0.3540107070824934,0.16390712559223175,2.4343574594509017
2,196,26,"(6, 8)",6,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999282670725133,0.0,True,0.9998646522337777,0.3540107070824934,0.1728934496641159,2.3680443841486576
2,197,26,"(6, 8)",6,8,0.999,22,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999972899548358,0.0,True,0.9999487996517922,0.3540107070824934,0.15080150961875916,2.417739294728771
2,198,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.9999249840184714,0.0,False,0.9998764852597946,0.12671319237019502,0.28309404850006104,2.4349343405384323
2,199,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999819898716181,0.0,True,0.9999703081179678,0.12671319237019502,0.2462298572063446,2.463933559278578
2,200,19,"(4, 6)",4,6,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999406704646158,0.0,True,0.9999117743868823,0.20339179397623902,0.029592188075184822,2.450861962636796
3,1,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999091174335,0.0,True,0.9999999091174335,0.12671319237019502,0.23560573160648346,2.4081262181354655
3,2,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990195741625,0.0,True,0.9999899998581983,0.2198676965397751,0.016664816066622734,2.459430155017594
3,3,25,"(6, 7)",6,7,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999091174335,0.0,True,0.9999998566435729,0.3499394055117266,0.14922136068344116,2.3954195483673324
3,4,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999967335856613,0.0,True,0.9999881977296847,0.3540107070824934,0.16869200766086578,2.402677512299097
3,5,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999332260076,0.0,True,0.9999998601356043,0.3245189745730765,0.06915584951639175,2.4061250768432214
3,6,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965763507151,0.0,True,0.9999928383086395,0.3245189745730765,0.07948145270347595,2.4333286732846173
3,7,12,"(2, 8)",2,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982195910543,0.0,True,0.9998785343222637,0.1712773597674974,0.012476988136768341,2.4177232183531245
3,8,25,"(6, 7)",6,7,0.9999,20,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991029332179,0.0,True,0.9999985853836404,0.3499394055117266,0.14896948635578156,2.3913252559400684
3,9,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989325163753,0.0,True,0.9999989325163753,0.12671319237019502,0.22820153832435608,2.430085040492694
3,10,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997756177432,0.0,True,0.9999997756177432,0.12671319237019502,0.2364106923341751,2.404314209664008
3,11,13,"(3, 4)",3,4,0.9999,14,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970369884525,0.0,False,0.9995335081833162,0.1724905931622923,0.004990714602172375,2.395345531442981
3,12,18,"(4, 5)",4,5,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990195741625,0.0,True,0.9999680458008537,0.11444176899201255,0.010992261581122875,2.261051962430652
3,13,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996365888952,0.0,True,0.9999986855470477,0.3540107070824934,0.176363006234169,2.3555014836431676
3,14,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995253850549,0.0,True,0.9999982834521023,0.3540107070824934,0.1644180417060852,2.4557632150722406
3,15,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999091174335,0.0,True,0.9999999091174335,0.12671319237019502,0.22102826833724976,2.4523727150684027
3,16,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999091174335,0.0,True,0.9999977605601893,0.20339179397623902,0.039830032736063004,2.4637218634928417
3,17,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996365888952,0.0,True,0.9999996365888952,0.12671319237019502,0.23582938313484192,2.406051778171991
3,18,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974644171008,0.0,True,0.9999960026784785,0.3499394055117266,0.1488087922334671,2.397595604736074
3,19,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999962508163167,0.0,True,0.9999921579055268,0.3245189745730765,0.06707987189292908,2.4133655589264698
3,20,15,"(3, 6)",3,6,0.9999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993308127928,0.0,True,0.9999752867966692,0.07696016346817264,0.007970226928591728,2.3615431517436485
3,21,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975995110967,0.0,True,0.9999975995110967,0.12671319237019502,0.2269255816936493,2.438929679719563
3,22,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964154274273,0.0,True,0.9999870491180181,0.3540107070824934,0.16273817420005798,2.4604652231209845
3,23,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998145514332,0.0,True,0.9999997074934966,0.3499394055117266,0.14028336107730865,2.4577990095985665
3,24,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971831552595,0.0,True,0.9999941067996412,0.3245189745730765,0.08329973369836807,2.486223188252492
3,25,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983325254053,0.0,True,0.9999973708963023,0.3499394055117266,0.14993783831596375,2.3614732999480363
3,26,12,"(2, 8)",2,8,0.9999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999464229314,0.0,True,0.9999629440274688,0.1712773597674974,0.009478463791310787,2.3641305194189184
3,27,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968871317467,0.0,True,0.9999950929632047,0.3499394055117266,0.1495267152786255,2.376875078243467
3,28,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992585530533,0.0,True,0.9999949625785657,0.3447276787973151,0.05932432413101196,2.487465894567719
3,29,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978586226422,0.0,True,0.9999978586226422,0.12671319237019502,0.2353360503911972,2.40368635188786
3,30,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981029621304,0.0,True,0.999997009056974,0.3499394055117266,0.14445608854293823,2.405895649044699
3,31,21,"(4, 8)",4,8,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981029621304,0.0,True,0.9999705190969432,0.09898217615586608,0.07708732038736343,2.410876972089705
3,32,24,"(5, 8)",5,8,0.999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970369884525,0.0,True,0.9999857909185985,0.07217003908143543,0.06433003395795822,2.3546879961112728
3,33,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988417603765,0.0,True,0.9999958123782907,0.3540107070824934,0.16576576232910156,2.3811344909292673
3,34,23,"(5, 7)",5,7,0.9999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999464229314,0.0,True,0.9999988782186813,0.3245189745730765,0.06709444522857666,2.391851678301622
3,35,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991029332179,0.0,True,0.9999991029332179,0.12671319237019502,0.2184956669807434,2.4613370806308095
3,36,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995253850549,0.0,True,0.9999992514783292,0.3499394055117266,0.14353744685649872,2.427550758977898
3,37,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999953627,0.0,True,0.9999999268493582,0.3499394055117266,0.14638358354568481,2.411230893445501
3,38,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995828384222,0.0,True,0.9999993420764244,0.3499394055117266,0.14855444431304932,2.4045670087605067
3,39,19,"(4, 6)",4,6,0.9999,20,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991825930217,0.0,True,0.999979922116614,0.20339179397623902,0.033357951790094376,2.3667176796260527
3,40,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964154274273,0.0,True,0.9999925019519602,0.3245189745730765,0.0749700590968132,2.4093748640252217
3,41,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999332260076,0.0,True,0.9999997584074418,0.3540107070824934,0.1828741878271103,2.401098230075146
3,42,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988417603765,0.0,True,0.9999988417603765,0.12671319237019502,0.22964797914028168,2.4112629578640745
3,43,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995253850549,0.0,True,0.9999883288564483,0.20339179397623902,0.04040059074759483,2.450545310753145
3,44,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968871317467,0.0,True,0.9999934879451016,0.3245189745730765,0.07362549006938934,2.371092253487509
3,45,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999953627,0.0,True,0.9999998322132846,0.3540107070824934,0.15990319848060608,2.469241684979147
3,46,26,"(6, 8)",6,8,0.9999,13,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968871317467,0.0,True,0.9999887521068347,0.3540107070824934,0.17273643612861633,2.3686316641987437
3,47,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957348612357,0.0,True,0.9998958745496064,0.20339179397623902,0.03790291026234627,2.443933739102825
3,48,20,"(4, 7)",4,7,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991029332179,0.0,True,0.9999939076003836,0.3447276787973151,0.058609750121831894,2.367418934516791
3,49,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979826391533,0.0,True,0.9999686557296296,0.09898217615586608,0.06749236583709717,2.4046128068001824
3,50,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998813017993,0.0,True,0.9999995705743288,0.3540107070824934,0.1680615097284317,2.3964756442226656
3,51,23,"(5, 7)",5,7,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989325163753,0.0,True,0.9999977654917492,0.3245189745730765,0.06555838137865067,2.3675924936557577
3,52,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998145514332,0.0,True,0.9999998145514332,0.12671319237019502,0.22793306410312653,2.4197318173004496
