episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
1,85,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999895270454854,4.7295451459650195e-06,False,0.999691967782512,0.3499394055117266,0.1711641252040863,2.3886273902564232
1,86,20,"(4, 7)",4,7,0.999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0.9998495015197613,0.0,False,0.9969582234778419,0.3447276787973151,0.061865560710430145,2.4166723191554436
1,87,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999279721488566,0.0,False,0.9997237618496315,0.12671319237019502,0.24432577192783356,2.3773660379287636
1,88,27,"(7, 8)",7,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996895684152,0.0,True,0.999987992992536,0.12671319237019502,0.25869572162628174,2.3774671336809603
1,89,16,"(3, 7)",3,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999177434078322,0.0,False,0.9975567224576591,0.2198676965397751,0.01672176830470562,2.381016259884264
1,90,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999779901820306,0.0,True,0.9994565643889346,0.3245189745730765,0.07090381532907486,2.46213811073628
1,91,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854571609776,0.0,True,0.9999854571609776,0.3540107070824934,0.15706677734851837,2.4302598021935626
1,92,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999279721488566,0.0,True,0.9997237618496315,0.12671319237019502,0.25036126375198364,2.3983913380288038
1,93,27,"(7, 8)",7,8,0.999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0.9998495015197613,0.0,True,0.9994255662090261,0.12671319237019502,0.25217410922050476,2.400399081679107
1,94,16,"(3, 7)",3,7,0.999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.999795578572957,0.0,False,0.9940923260676535,0.2198676965397751,0.016168812289834023,2.4709856734998135
1,95,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998196835763883,8.031642361172597e-05,False,0.9994715626252006,0.3499394055117266,0.12446840852499008,2.411885543909839
1,96,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997872126421856,0.0,True,0.9985434675916645,0.09898217615586608,0.07770712673664093,2.479110240151949
1,97,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999751603385578,0.0,True,0.9999751603385578,0.3540107070824934,0.14207717776298523,2.4142389117968226
1,98,20,"(4, 7)",4,7,0.9999,17,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978435860277,0.0,True,0.9999545873812176,0.3447276787973151,0.05207303166389465,2.3972224474041033
1,99,6,"(1, 8)",1,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999795578572957,0.0,True,0.9919675753472972,0.025396350832529932,0.004515899810940027,2.4867589533828145
1,100,24,"(5, 8)",5,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0.999983138745321,0.0,False,0.9998590690553234,0.07217003908143543,0.06466693431138992,2.3855628818650514
1,101,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998830286459617,0.0,True,0.99718856123311,0.3245189745730765,0.0761566162109375,2.5107427923703893
1,102,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999177434078322,0.0,True,0.9995608759044322,0.20339179397623902,0.052511826157569885,2.4693162277791028
1,103,27,"(7, 8)",7,8,0.99,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999795578572957,0.0,True,0.9992217499647882,0.12671319237019502,0.23061023652553558,2.450340411913361
1,104,7,"(2, 3)",2,3,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998830286459617,1.6971354038330944e-05,False,0.9891376338539272,0.05198802542815817,0.001393025740981102,2.380750017830861
1,105,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999375274614123,0.0,False,0.999815770416407,0.3499394055117266,0.14266371726989746,2.3757980558959924
1,106,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999656503835793,0.0,True,0.9996489427694926,0.02802898486305948,0.020414741709828377,2.5015737980847805
1,107,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998037791379862,0.0,True,0.9992526963282305,0.12671319237019502,0.22840453684329987,2.419443203159325
1,108,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999895270454854,4.7295451459650195e-06,False,0.997866830246763,0.3447276787973151,0.05759202316403389,2.3891553151997353
1,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999656503835793,0.0,True,0.9998678262558498,0.12671319237019502,0.21640551090240479,2.48406073849616
1,110,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999958461576645,0.0,False,0.9998402822987327,0.12671319237019502,0.22357432544231415,2.3873779974815865
1,111,27,"(7, 8)",7,8,0.999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9997872126421856,0.0,True,0.9991901969925124,0.12671319237019502,0.22762730717658997,2.437440248694119
1,112,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999279721488566,0.0,False,0.9995439563973582,0.19152131632955052,0.051715075969696045,2.5155408334096006
1,113,20,"(4, 7)",4,7,0.99,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997872126421856,0.0,True,0.9957370629187877,0.3447276787973151,0.05259197577834129,2.5541589626199386
1,114,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999958461576645,0.0,True,0.999958461576645,0.3540107070824934,0.20325614511966705,2.436746605706682
1,115,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998701182147274,2.9881785272634076e-05,False,0.9995037111331609,0.12671319237019502,0.20764797925949097,2.4560986684656028
1,116,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998766569332631,0.0,True,0.9996375789112848,0.3499394055117266,0.11521115154027939,2.5417879490431896
1,117,24,"(5, 8)",5,8,0.99,22,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998701182147274,0.0,True,0.9989399329569888,0.07217003908143543,0.08127795159816742,2.474170228271785
1,118,25,"(6, 7)",6,7,0.999,17,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999779901820306,0.0,True,0.9999348578578992,0.3499394055117266,0.14186696708202362,2.4129461913493295
1,119,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997872126421856,0.00011278735781439231,False,0.9993772200928391,0.3499394055117266,0.14210189878940582,2.395361011674679
1,120,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998892332031009,1.0766796899153164e-05,False,0.9995762842555731,0.12671319237019502,0.2637590169906616,2.3994890078698274
1,121,25,"(6, 7)",6,7,0.99,23,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999177434078322,0.0,True,0.9997577470758934,0.3499394055117266,0.1364014595746994,2.4668250812540413
1,122,21,"(4, 8)",4,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999954612976596,0.0,True,0.999682733489329,0.09898217615586608,0.07677426934242249,2.443593763841254
1,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999279721488566,0.0,True,0.9997237618496315,0.12671319237019502,0.21856585144996643,2.476288227662288
1,124,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999950595113915,0.0,True,0.9998101752566644,0.12671319237019502,0.21106237173080444,2.5145015385888114
1,125,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999123768779711,0.0,True,0.9996643222975118,0.12671319237019502,0.2510523796081543,2.398568183849399
1,126,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998634126399729,3.658736002709606e-05,False,0.9994782802375164,0.12671319237019502,0.24987292289733887,2.421014345003967
1,127,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996895684152,0.0,True,0.999987992992536,0.12671319237019502,0.23664125800132751,2.446078050161849
1,128,23,"(5, 7)",5,7,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",0.9998766569332631,0.0,False,0.9970391952944695,0.3245189745730765,0.06291693449020386,2.4525813843714475
1,129,21,"(4, 8)",4,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998634126399729,3.658736002709606e-05,False,0.9990577810683804,0.09898217615586608,0.08879775553941727,2.3985949128762805
1,130,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978435860277,0.0,True,0.9999916562426322,0.12671319237019502,0.21922706067562103,2.48904959241241
1,131,18,"(4, 5)",4,5,0.999,12,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.999954612976596,0.0,False,0.9979801977674789,0.11444176899201255,0.015316320583224297,2.4042501884973726
1,132,26,"(6, 8)",6,8,0.99,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998037791379862,0.0,True,0.9998037791379862,0.3540107070824934,0.17026881873607635,2.383875982170021
1,133,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999806497016276,0.0,True,0.9999254045734541,0.12671319237019502,0.23379704356193542,2.476184734537725
1,134,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999068424423762,0.0,True,0.9999068424423762,0.3540107070824934,0.1418609917163849,2.513921997955582
1,135,23,"(5, 7)",5,7,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999011402512908,0.0,False,0.9976147599126548,0.3245189745730765,0.0889633446931839,2.4583225022833606
1,136,16,"(3, 7)",3,7,0.999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999944844866474,0.0,True,0.9998302745887244,0.2198676965397751,0.01765855960547924,2.402698728607593
1,137,21,"(4, 8)",4,8,0.999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9998830286459617,0.0,True,0.9991912146970978,0.09898217615586608,0.07498320192098618,2.414824571814779
1,138,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999942052205295,0.0,True,0.9995211703033603,0.07217003908143543,0.0703766942024231,2.4937035357975663
1,139,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999279721488566,0.0,True,0.9997237618496315,0.12671319237019502,0.23962491750717163,2.4262625438505068
1,140,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999328340590108,0.0,False,0.9986212874813859,0.3447276787973151,0.061218950897455215,2.3985122352564288
1,141,26,"(6, 8)",6,8,0.99,23,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999895270454854,0.0,True,0.999895270454854,0.3540107070824934,0.18257731199264526,2.4396521560016735
1,142,13,"(3, 4)",3,4,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978435860277,0.0,True,0.9998778487643308,0.1724905931622923,0.00479007326066494,2.4337202127920263
1,143,16,"(3, 7)",3,7,0.999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999621407627713,0.0,False,0.9988580878777378,0.2198676965397751,0.017521996051073074,2.399937973169087
1,144,5,"(1, 7)",1,7,0.99,22,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998766569332631,0.0,False,0.9847700662353298,0.13817150844591128,0.004082204774022102,2.439791159135091
1,145,12,"(2, 8)",2,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998892332031009,0.0,True,0.9986616121740051,0.1712773597674974,0.01661207526922226,2.5361329758125555
1,146,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999011402512908,0.0,True,0.9996215540842143,0.12671319237019502,0.24931174516677856,2.4013327499828554
1,147,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996895684152,0.0,True,0.9999831167402857,0.20339179397623902,0.04086189717054367,2.5176035760781104
1,148,4,"(1, 6)",1,6,0.999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9998892332031009,0.0,False,0.9963775311099103,0.06799478979999132,0.002526388503611088,2.4506761244246658
1,149,20,"(4, 7)",4,7,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999011402512908,0.0,False,0.997984158179528,0.3447276787973151,0.06500415503978729,2.383047384170714
1,150,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999751603385578,0.0,True,0.9998255478745709,0.09898217615586608,0.06649153679609299,2.48552212698109
1,151,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957759333651,0.0,True,0.9999874608481482,0.3499394055117266,0.1486702263355255,2.391631091092524
1,152,25,"(6, 7)",6,7,0.99,22,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998766569332631,0.0,True,0.9996375789112848,0.3499394055117266,0.1419399231672287,2.4198435881470104
1,153,25,"(6, 7)",6,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.999895270454854,0.0,True,0.999691967782512,0.3499394055117266,0.1437920182943344,2.400724254057069
1,154,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999375274614123,0.0,False,0.9987162053067058,0.3447276787973151,0.04840642958879471,2.4309756488363243
1,155,26,"(6, 8)",6,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.999942052205295,0.0,True,0.999942052205295,0.3540107070824934,0.15359824895858765,2.4767435322559366
1,156,21,"(4, 8)",4,8,0.99,21,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999856540358514,0.0,True,0.9990111422497628,0.09898217615586608,0.10038924962282181,2.4797686714426384
1,157,22,"(5, 6)",5,6,0.999,16,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999751603385578,0.0,True,0.9998409934385039,0.19152131632955052,0.027678171172738075,2.443187004776294
1,158,27,"(7, 8)",7,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",0.9999876047963586,0.0,True,0.999952163505514,0.12671319237019502,0.284078985452652,2.368898046963341
1,159,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9999806497016276,0.0,True,0.9999806497016276,0.3540107070824934,0.15641824901103973,2.386539855866344
1,160,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999123768779711,0.0,True,0.9999123768779711,0.3540107070824934,0.15012863278388977,2.4946192097542648
1,161,25,"(6, 7)",6,7,0.9999,17,False,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978435860277,0.0,True,0.9999935944421094,0.3499394055117266,0.14346428215503693,2.375226719676129
1,162,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876047963586,0.0,True,0.9996923756973735,0.3245189745730765,0.07119572907686234,2.466865265004127
1,163,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999958461576645,0.0,True,0.9991416434385476,0.3447276787973151,0.066526859998703,2.4753882300325416
1,164,21,"(4, 8)",4,8,0.999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0.9998196835763883,0.0,False,0.998761902120579,0.09898217615586608,0.06543347984552383,2.399809387320969
1,165,25,"(6, 7)",6,7,0.99,19,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998349247674968,0.0,True,0.9995159111425421,0.3499394055117266,0.14839090406894684,2.391974935996167
1,166,27,"(7, 8)",7,8,0.999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9997872126421856,0.0,True,0.9991901969925124,0.12671319237019502,0.2404964417219162,2.454152231322258
1,167,24,"(5, 8)",5,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998422962730212,5.7703726978775016e-05,False,0.9987177170615978,0.07217003908143543,0.06436703354120255,2.4692486546441836
1,168,20,"(4, 7)",4,7,0.999,22,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876047963586,0.0,True,0.9997409966826947,0.3447276787973151,0.06262382119894028,2.479195775287153
1,169,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999328340590108,0.0,False,0.999801994936388,0.3499394055117266,0.15585237741470337,2.4058477312017787
