state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_007_ep1_task084,7,84,15,True,True,True,True,28,28
trial_007_ep1_task084,7,84,16,True,True,True,True,28,28
trial_007_ep1_task084,7,84,17,True,True,True,True,28,28
trial_007_ep1_task084,7,84,18,True,True,True,True,28,28
trial_007_ep1_task084,7,84,19,True,True,True,True,28,28
trial_007_ep1_task084,7,84,20,True,True,True,True,28,28
trial_007_ep1_task084,7,84,21,True,True,True,True,28,28
trial_007_ep1_task084,7,84,22,True,True,True,True,28,28
trial_007_ep1_task084,7,84,23,True,True,True,True,28,28
trial_007_ep1_task084,7,84,24,True,True,True,True,28,28
trial_007_ep1_task084,7,84,25,True,True,True,True,28,28
trial_007_ep1_task084,7,84,26,True,True,True,True,28,28
trial_007_ep1_task084,7,84,27,True,True,True,True,28,28
trial_007_ep1_task085,7,85,6,True,True,True,True,8,8
trial_007_ep1_task085,7,85,15,True,True,True,True,8,8
trial_007_ep1_task085,7,85,17,True,True,True,True,8,8
trial_007_ep1_task085,7,85,22,True,True,True,True,8,8
trial_007_ep1_task085,7,85,24,True,True,True,True,8,8
trial_007_ep1_task085,7,85,25,True,True,True,True,8,8
trial_007_ep1_task085,7,85,26,True,True,True,True,8,8
trial_007_ep1_task085,7,85,27,True,True,True,True,8,8
trial_007_ep1_task086,7,86,1,True,True,True,True,17,17
trial_007_ep1_task086,7,86,3,True,True,True,True,17,17
trial_007_ep1_task086,7,86,4,True,True,True,True,17,17
trial_007_ep1_task086,7,86,5,True,True,True,True,17,17
trial_007_ep1_task086,7,86,6,True,True,True,True,17,17
trial_007_ep1_task086,7,86,12,True,True,True,True,17,17
trial_007_ep1_task086,7,86,14,True,True,True,True,17,17
trial_007_ep1_task086,7,86,15,True,True,True,True,17,17
trial_007_ep1_task086,7,86,16,True,True,True,True,17,17
trial_007_ep1_task086,7,86,17,True,True,True,True,17,17
trial_007_ep1_task086,7,86,21,True,True,True,True,17,17
trial_007_ep1_task086,7,86,22,True,True,True,True,17,17
trial_007_ep1_task086,7,86,23,True,True,True,True,17,17
trial_007_ep1_task086,7,86,24,True,True,True,True,17,17
trial_007_ep1_task086,7,86,25,True,True,True,True,17,17
trial_007_ep1_task086,7,86,26,True,True,True,True,17,17
trial_007_ep1_task086,7,86,27,True,True,True,True,17,17
trial_007_ep1_task088,7,88,1,True,True,True,True,22,22
trial_007_ep1_task088,7,88,3,True,True,True,True,22,22
trial_007_ep1_task088,7,88,4,True,True,True,True,22,22
trial_007_ep1_task088,7,88,5,True,True,True,True,22,22
trial_007_ep1_task088,7,88,6,True,True,True,True,22,22
trial_007_ep1_task088,7,88,10,True,True,True,True,22,22
trial_007_ep1_task088,7,88,12,True,True,True,True,22,22
trial_007_ep1_task088,7,88,13,True,True,True,True,22,22
trial_007_ep1_task088,7,88,14,True,True,True,True,22,22
trial_007_ep1_task088,7,88,15,True,True,True,True,22,22
trial_007_ep1_task088,7,88,16,True,True,True,True,22,22
trial_007_ep1_task088,7,88,17,True,True,True,True,22,22
trial_007_ep1_task088,7,88,18,True,True,True,True,22,22
trial_007_ep1_task088,7,88,19,True,True,True,True,22,22
trial_007_ep1_task088,7,88,20,True,True,True,True,22,22
trial_007_ep1_task088,7,88,21,True,True,True,True,22,22
trial_007_ep1_task088,7,88,22,True,True,True,True,22,22
trial_007_ep1_task088,7,88,23,True,True,True,True,22,22
trial_007_ep1_task088,7,88,24,True,True,True,True,22,22
trial_007_ep1_task088,7,88,25,True,True,True,True,22,22
trial_007_ep1_task088,7,88,26,True,True,True,True,22,22
trial_007_ep1_task088,7,88,27,True,True,True,True,22,22
trial_007_ep1_task089,7,89,6,True,True,True,True,8,8
trial_007_ep1_task089,7,89,15,True,True,True,True,8,8
trial_007_ep1_task089,7,89,17,True,True,True,True,8,8
trial_007_ep1_task089,7,89,22,True,True,True,True,8,8
trial_007_ep1_task089,7,89,24,True,True,True,True,8,8
trial_007_ep1_task089,7,89,25,True,True,True,True,8,8
trial_007_ep1_task089,7,89,26,True,True,True,True,8,8
trial_007_ep1_task089,7,89,27,True,True,True,True,8,8
trial_007_ep1_task092,7,92,1,True,True,True,True,19,19
trial_007_ep1_task092,7,92,3,True,True,True,True,19,19
trial_007_ep1_task092,7,92,4,True,True,True,True,19,19
trial_007_ep1_task092,7,92,5,True,True,True,True,19,19
trial_007_ep1_task092,7,92,6,True,True,True,True,19,19
trial_007_ep1_task092,7,92,10,True,True,True,True,19,19
trial_007_ep1_task092,7,92,12,True,True,True,True,19,19
trial_007_ep1_task092,7,92,14,True,True,True,True,19,19
trial_007_ep1_task092,7,92,15,True,True,True,True,19,19
trial_007_ep1_task092,7,92,16,True,True,True,True,19,19
trial_007_ep1_task092,7,92,17,True,True,True,True,19,19
trial_007_ep1_task092,7,92,19,True,True,True,True,19,19
trial_007_ep1_task092,7,92,21,True,True,True,True,19,19
trial_007_ep1_task092,7,92,22,True,True,True,True,19,19
trial_007_ep1_task092,7,92,23,True,True,True,True,19,19
trial_007_ep1_task092,7,92,24,True,True,True,True,19,19
trial_007_ep1_task092,7,92,25,True,True,True,True,19,19
trial_007_ep1_task092,7,92,26,True,True,True,True,19,19
trial_007_ep1_task092,7,92,27,True,True,True,True,19,19
trial_007_ep1_task093,7,93,1,True,True,True,True,17,17
trial_007_ep1_task093,7,93,3,True,True,True,True,17,17
trial_007_ep1_task093,7,93,4,True,True,True,True,17,17
trial_007_ep1_task093,7,93,5,True,True,True,True,17,17
trial_007_ep1_task093,7,93,6,True,True,True,True,17,17
trial_007_ep1_task093,7,93,12,True,True,True,True,17,17
trial_007_ep1_task093,7,93,14,True,True,True,True,17,17
trial_007_ep1_task093,7,93,15,True,True,True,True,17,17
trial_007_ep1_task093,7,93,16,True,True,True,True,17,17
trial_007_ep1_task093,7,93,17,True,True,True,True,17,17
trial_007_ep1_task093,7,93,21,True,True,True,True,17,17
trial_007_ep1_task093,7,93,22,True,True,True,True,17,17
trial_007_ep1_task093,7,93,23,True,True,True,True,17,17
trial_007_ep1_task093,7,93,24,True,True,True,True,17,17
trial_007_ep1_task093,7,93,25,True,True,True,True,17,17
trial_007_ep1_task093,7,93,26,True,True,True,True,17,17
trial_007_ep1_task093,7,93,27,True,True,True,True,17,17
trial_007_ep1_task094,7,94,4,True,True,True,True,14,14
trial_007_ep1_task094,7,94,6,True,True,True,True,14,14
trial_007_ep1_task094,7,94,12,True,True,True,True,14,14
trial_007_ep1_task094,7,94,14,True,True,True,True,14,14
trial_007_ep1_task094,7,94,15,True,True,True,True,14,14
trial_007_ep1_task094,7,94,16,True,True,True,True,14,14
trial_007_ep1_task094,7,94,17,True,True,True,True,14,14
trial_007_ep1_task094,7,94,21,True,True,True,True,14,14
trial_007_ep1_task094,7,94,22,True,True,True,True,14,14
trial_007_ep1_task094,7,94,23,True,True,True,True,14,14
trial_007_ep1_task094,7,94,24,True,True,True,True,14,14
trial_007_ep1_task094,7,94,25,True,True,True,True,14,14
trial_007_ep1_task094,7,94,26,True,True,True,True,14,14
trial_007_ep1_task094,7,94,27,True,True,True,True,14,14
trial_007_ep1_task095,7,95,17,True,True,True,True,5,5
trial_007_ep1_task095,7,95,24,True,True,True,True,5,5
trial_007_ep1_task095,7,95,25,True,True,True,True,5,5
trial_007_ep1_task095,7,95,26,True,True,True,True,5,5
trial_007_ep1_task095,7,95,27,True,True,True,True,5,5
trial_007_ep1_task097,7,97,1,True,True,True,True,23,23
trial_007_ep1_task097,7,97,3,True,True,True,True,23,23
trial_007_ep1_task097,7,97,4,True,True,True,True,23,23
trial_007_ep1_task097,7,97,5,True,True,True,True,23,23
trial_007_ep1_task097,7,97,6,True,True,True,True,23,23
trial_007_ep1_task097,7,97,10,True,True,True,True,23,23
trial_007_ep1_task097,7,97,11,True,True,True,True,23,23
trial_007_ep1_task097,7,97,12,True,True,True,True,23,23
trial_007_ep1_task097,7,97,13,True,True,True,True,23,23
trial_007_ep1_task097,7,97,14,True,True,True,True,23,23
trial_007_ep1_task097,7,97,15,True,True,True,True,23,23
trial_007_ep1_task097,7,97,16,True,True,True,True,23,23
trial_007_ep1_task097,7,97,17,True,True,True,True,23,23
trial_007_ep1_task097,7,97,18,True,True,True,True,23,23
trial_007_ep1_task097,7,97,19,True,True,True,True,23,23
trial_007_ep1_task097,7,97,20,True,True,True,True,23,23
trial_007_ep1_task097,7,97,21,True,True,True,True,23,23
trial_007_ep1_task097,7,97,22,True,True,True,True,23,23
trial_007_ep1_task097,7,97,23,True,True,True,True,23,23
trial_007_ep1_task097,7,97,24,True,True,True,True,23,23
trial_007_ep1_task097,7,97,25,True,True,True,True,23,23
trial_007_ep1_task097,7,97,26,True,True,True,True,23,23
trial_007_ep1_task097,7,97,27,True,True,True,True,23,23
trial_007_ep1_task099,7,99,0,True,True,True,True,27,27
trial_007_ep1_task099,7,99,1,True,True,True,True,27,27
trial_007_ep1_task099,7,99,2,True,True,True,True,27,27
trial_007_ep1_task099,7,99,3,True,True,True,True,27,27
trial_007_ep1_task099,7,99,4,True,True,True,True,27,27
trial_007_ep1_task099,7,99,5,True,True,True,True,27,27
trial_007_ep1_task099,7,99,6,True,True,True,True,27,27
trial_007_ep1_task099,7,99,7,True,True,True,True,27,27
trial_007_ep1_task099,7,99,9,True,True,True,True,27,27
trial_007_ep1_task099,7,99,10,True,True,True,True,27,27
trial_007_ep1_task099,7,99,11,True,True,True,True,27,27
trial_007_ep1_task099,7,99,12,True,True,True,True,27,27
trial_007_ep1_task099,7,99,13,True,True,True,True,27,27
trial_007_ep1_task099,7,99,14,True,True,True,True,27,27
trial_007_ep1_task099,7,99,15,True,True,True,True,27,27
trial_007_ep1_task099,7,99,16,True,True,True,True,27,27
trial_007_ep1_task099,7,99,17,True,True,True,True,27,27
trial_007_ep1_task099,7,99,18,True,True,True,True,27,27
trial_007_ep1_task099,7,99,19,True,True,True,True,27,27
trial_007_ep1_task099,7,99,20,True,True,True,True,27,27
trial_007_ep1_task099,7,99,21,True,True,True,True,27,27
trial_007_ep1_task099,7,99,22,True,True,True,True,27,27
trial_007_ep1_task099,7,99,23,True,True,True,True,27,27
trial_007_ep1_task099,7,99,24,True,True,True,True,27,27
trial_007_ep1_task099,7,99,25,True,True,True,True,27,27
trial_007_ep1_task099,7,99,26,True,True,True,True,27,27
trial_007_ep1_task099,7,99,27,True,True,True,True,27,27
trial_007_ep1_task100,7,100,4,True,True,True,True,15,15
trial_007_ep1_task100,7,100,5,True,True,True,True,15,15
trial_007_ep1_task100,7,100,6,True,True,True,True,15,15
trial_007_ep1_task100,7,100,12,True,True,True,True,15,15
trial_007_ep1_task100,7,100,14,True,True,True,True,15,15
trial_007_ep1_task100,7,100,15,True,True,True,True,15,15
trial_007_ep1_task100,7,100,16,True,True,True,True,15,15
trial_007_ep1_task100,7,100,17,True,True,True,True,15,15
trial_007_ep1_task100,7,100,21,True,True,True,True,15,15
trial_007_ep1_task100,7,100,22,True,True,True,True,15,15
trial_007_ep1_task100,7,100,23,True,True,True,True,15,15
trial_007_ep1_task100,7,100,24,True,True,True,True,15,15
trial_007_ep1_task100,7,100,25,True,True,True,True,15,15
trial_007_ep1_task100,7,100,26,True,True,True,True,15,15
trial_007_ep1_task100,7,100,27,True,True,True,True,15,15
trial_007_ep1_task101,7,101,0,True,True,True,True,28,28
trial_007_ep1_task101,7,101,1,True,True,True,True,28,28
trial_007_ep1_task101,7,101,2,True,True,True,True,28,28
trial_007_ep1_task101,7,101,3,True,True,True,True,28,28
trial_007_ep1_task101,7,101,4,True,True,True,True,28,28
trial_007_ep1_task101,7,101,5,True,True,True,True,28,28
trial_007_ep1_task101,7,101,6,True,True,True,True,28,28
trial_007_ep1_task101,7,101,7,True,True,True,True,28,28
trial_007_ep1_task101,7,101,8,True,True,True,True,28,28
trial_007_ep1_task101,7,101,9,True,True,True,True,28,28
trial_007_ep1_task101,7,101,10,True,True,True,True,28,28
trial_007_ep1_task101,7,101,11,True,True,True,True,28,28
trial_007_ep1_task101,7,101,12,True,True,True,True,28,28
trial_007_ep1_task101,7,101,13,True,True,True,True,28,28
trial_007_ep1_task101,7,101,14,True,True,True,True,28,28
trial_007_ep1_task101,7,101,15,True,True,True,True,28,28
trial_007_ep1_task101,7,101,16,True,True,True,True,28,28
trial_007_ep1_task101,7,101,17,True,True,True,True,28,28
trial_007_ep1_task101,7,101,18,True,True,True,True,28,28
trial_007_ep1_task101,7,101,19,True,True,True,True,28,28
trial_007_ep1_task101,7,101,20,True,True,True,True,28,28
trial_007_ep1_task101,7,101,21,True,True,True,True,28,28
trial_007_ep1_task101,7,101,22,True,True,True,True,28,28
trial_007_ep1_task101,7,101,23,True,True,True,True,28,28
trial_007_ep1_task101,7,101,24,True,True,True,True,28,28
trial_007_ep1_task101,7,101,25,True,True,True,True,28,28
trial_007_ep1_task101,7,101,26,True,True,True,True,28,28
trial_007_ep1_task101,7,101,27,True,True,True,True,28,28
trial_007_ep1_task102,7,102,0,True,True,True,True,28,28
trial_007_ep1_task102,7,102,1,True,True,True,True,28,28
trial_007_ep1_task102,7,102,2,True,True,True,True,28,28
trial_007_ep1_task102,7,102,3,True,True,True,True,28,28
trial_007_ep1_task102,7,102,4,True,True,True,True,28,28
trial_007_ep1_task102,7,102,5,True,True,True,True,28,28
trial_007_ep1_task102,7,102,6,True,True,True,True,28,28
trial_007_ep1_task102,7,102,7,True,True,True,True,28,28
trial_007_ep1_task102,7,102,8,True,True,True,True,28,28
trial_007_ep1_task102,7,102,9,True,True,True,True,28,28
trial_007_ep1_task102,7,102,10,True,True,True,True,28,28
trial_007_ep1_task102,7,102,11,True,True,True,True,28,28
trial_007_ep1_task102,7,102,12,True,True,True,True,28,28
trial_007_ep1_task102,7,102,13,True,True,True,True,28,28
trial_007_ep1_task102,7,102,14,True,True,True,True,28,28
trial_007_ep1_task102,7,102,15,True,True,True,True,28,28
trial_007_ep1_task102,7,102,16,True,True,True,True,28,28
trial_007_ep1_task102,7,102,17,True,True,True,True,28,28
trial_007_ep1_task102,7,102,18,True,True,True,True,28,28
trial_007_ep1_task102,7,102,19,True,True,True,True,28,28
trial_007_ep1_task102,7,102,20,True,True,True,True,28,28
trial_007_ep1_task102,7,102,21,True,True,True,True,28,28
trial_007_ep1_task102,7,102,22,True,True,True,True,28,28
trial_007_ep1_task102,7,102,23,True,True,True,True,28,28
trial_007_ep1_task102,7,102,24,True,True,True,True,28,28
trial_007_ep1_task102,7,102,25,True,True,True,True,28,28
trial_007_ep1_task102,7,102,26,True,True,True,True,28,28
trial_007_ep1_task102,7,102,27,True,True,True,True,28,28
trial_007_ep1_task108,7,108,6,True,True,True,True,8,8
trial_007_ep1_task108,7,108,15,True,True,True,True,8,8
trial_007_ep1_task108,7,108,17,True,True,True,True,8,8
trial_007_ep1_task108,7,108,22,True,True,True,True,8,8
trial_007_ep1_task108,7,108,24,True,True,True,True,8,8
trial_007_ep1_task108,7,108,25,True,True,True,True,8,8
trial_007_ep1_task108,7,108,26,True,True,True,True,8,8
trial_007_ep1_task108,7,108,27,True,True,True,True,8,8
trial_007_ep1_task109,7,109,0,True,True,True,True,28,28
trial_007_ep1_task109,7,109,1,True,True,True,True,28,28
trial_007_ep1_task109,7,109,2,True,True,True,True,28,28
trial_007_ep1_task109,7,109,3,True,True,True,True,28,28
trial_007_ep1_task109,7,109,4,True,True,True,True,28,28
trial_007_ep1_task109,7,109,5,True,True,True,True,28,28
trial_007_ep1_task109,7,109,6,True,True,True,True,28,28
trial_007_ep1_task109,7,109,7,True,True,True,True,28,28
trial_007_ep1_task109,7,109,8,True,True,True,True,28,28
trial_007_ep1_task109,7,109,9,True,True,True,True,28,28
trial_007_ep1_task109,7,109,10,True,True,True,True,28,28
trial_007_ep1_task109,7,109,11,True,True,True,True,28,28
trial_007_ep1_task109,7,109,12,True,True,True,True,28,28
trial_007_ep1_task109,7,109,13,True,True,True,True,28,28
trial_007_ep1_task109,7,109,14,True,True,True,True,28,28
trial_007_ep1_task109,7,109,15,True,True,True,True,28,28
trial_007_ep1_task109,7,109,16,True,True,True,True,28,28
trial_007_ep1_task109,7,109,17,True,True,True,True,28,28
trial_007_ep1_task109,7,109,18,True,True,True,True,28,28
trial_007_ep1_task109,7,109,19,True,True,True,True,28,28
trial_007_ep1_task109,7,109,20,True,True,True,True,28,28
trial_007_ep1_task109,7,109,21,True,True,True,True,28,28
trial_007_ep1_task109,7,109,22,True,True,True,True,28,28
trial_007_ep1_task109,7,109,23,True,True,True,True,28,28
trial_007_ep1_task109,7,109,24,True,True,True,True,28,28
trial_007_ep1_task109,7,109,25,True,True,True,True,28,28
trial_007_ep1_task109,7,109,26,True,True,True,True,28,28
trial_007_ep1_task109,7,109,27,True,True,True,True,28,28
trial_007_ep1_task110,7,110,4,True,True,True,True,12,12
trial_007_ep1_task110,7,110,6,True,True,True,True,12,12
trial_007_ep1_task110,7,110,14,True,True,True,True,12,12
trial_007_ep1_task110,7,110,15,True,True,True,True,12,12
trial_007_ep1_task110,7,110,16,True,True,True,True,12,12
trial_007_ep1_task110,7,110,17,True,True,True,True,12,12
trial_007_ep1_task110,7,110,22,True,True,True,True,12,12
trial_007_ep1_task110,7,110,23,True,True,True,True,12,12
trial_007_ep1_task110,7,110,24,True,True,True,True,12,12
trial_007_ep1_task110,7,110,25,True,True,True,True,12,12
trial_007_ep1_task110,7,110,26,True,True,True,True,12,12
trial_007_ep1_task110,7,110,27,True,True,True,True,12,12
trial_007_ep1_task116,7,116,0,True,True,True,True,28,28
trial_007_ep1_task116,7,116,1,True,True,True,True,28,28
trial_007_ep1_task116,7,116,2,True,True,True,True,28,28
trial_007_ep1_task116,7,116,3,True,True,True,True,28,28
trial_007_ep1_task116,7,116,4,True,True,True,True,28,28
trial_007_ep1_task116,7,116,5,True,True,True,True,28,28
trial_007_ep1_task116,7,116,6,True,True,True,True,28,28
trial_007_ep1_task116,7,116,7,True,True,True,True,28,28
trial_007_ep1_task116,7,116,8,True,True,True,True,28,28
trial_007_ep1_task116,7,116,9,True,True,True,True,28,28
trial_007_ep1_task116,7,116,10,True,True,True,True,28,28
trial_007_ep1_task116,7,116,11,True,True,True,True,28,28
trial_007_ep1_task116,7,116,12,True,True,True,True,28,28
trial_007_ep1_task116,7,116,13,True,True,True,True,28,28
trial_007_ep1_task116,7,116,14,True,True,True,True,28,28
trial_007_ep1_task116,7,116,15,True,True,True,True,28,28
trial_007_ep1_task116,7,116,16,True,True,True,True,28,28
trial_007_ep1_task116,7,116,17,True,True,True,True,28,28
trial_007_ep1_task116,7,116,18,True,True,True,True,28,28
trial_007_ep1_task116,7,116,19,True,True,True,True,28,28
trial_007_ep1_task116,7,116,20,True,True,True,True,28,28
trial_007_ep1_task116,7,116,21,True,True,True,True,28,28
trial_007_ep1_task116,7,116,22,True,True,True,True,28,28
trial_007_ep1_task116,7,116,23,True,True,True,True,28,28
trial_007_ep1_task116,7,116,24,True,True,True,True,28,28
trial_007_ep1_task116,7,116,25,True,True,True,True,28,28
trial_007_ep1_task116,7,116,26,True,True,True,True,28,28
trial_007_ep1_task116,7,116,27,True,True,True,True,28,28
trial_007_ep1_task120,7,120,6,True,True,True,True,8,8
trial_007_ep1_task120,7,120,15,True,True,True,True,8,8
trial_007_ep1_task120,7,120,17,True,True,True,True,8,8
trial_007_ep1_task120,7,120,22,True,True,True,True,8,8
trial_007_ep1_task120,7,120,24,True,True,True,True,8,8
trial_007_ep1_task120,7,120,25,True,True,True,True,8,8
trial_007_ep1_task120,7,120,26,True,True,True,True,8,8
trial_007_ep1_task120,7,120,27,True,True,True,True,8,8
trial_007_ep1_task122,7,122,0,True,True,True,True,27,27
trial_007_ep1_task122,7,122,1,True,True,True,True,27,27
trial_007_ep1_task122,7,122,2,True,True,True,True,27,27
trial_007_ep1_task122,7,122,3,True,True,True,True,27,27
trial_007_ep1_task122,7,122,4,True,True,True,True,27,27
trial_007_ep1_task122,7,122,5,True,True,True,True,27,27
trial_007_ep1_task122,7,122,6,True,True,True,True,27,27
trial_007_ep1_task122,7,122,7,True,True,True,True,27,27
trial_007_ep1_task122,7,122,9,True,True,True,True,27,27
trial_007_ep1_task122,7,122,10,True,True,True,True,27,27
trial_007_ep1_task122,7,122,11,True,True,True,True,27,27
trial_007_ep1_task122,7,122,12,True,True,True,True,27,27
trial_007_ep1_task122,7,122,13,True,True,True,True,27,27
trial_007_ep1_task122,7,122,14,True,True,True,True,27,27
trial_007_ep1_task122,7,122,15,True,True,True,True,27,27
trial_007_ep1_task122,7,122,16,True,True,True,True,27,27
trial_007_ep1_task122,7,122,17,True,True,True,True,27,27
trial_007_ep1_task122,7,122,18,True,True,True,True,27,27
trial_007_ep1_task122,7,122,19,True,True,True,True,27,27
trial_007_ep1_task122,7,122,20,True,True,True,True,27,27
trial_007_ep1_task122,7,122,21,True,True,True,True,27,27
trial_007_ep1_task122,7,122,22,True,True,True,True,27,27
trial_007_ep1_task122,7,122,23,True,True,True,True,27,27
trial_007_ep1_task122,7,122,24,True,True,True,True,27,27
trial_007_ep1_task122,7,122,25,True,True,True,True,27,27
trial_007_ep1_task122,7,122,26,True,True,True,True,27,27
trial_007_ep1_task122,7,122,27,True,True,True,True,27,27
trial_007_ep1_task125,7,125,1,True,True,True,True,18,18
trial_007_ep1_task125,7,125,3,True,True,True,True,18,18
trial_007_ep1_task125,7,125,4,True,True,True,True,18,18
trial_007_ep1_task125,7,125,5,True,True,True,True,18,18
trial_007_ep1_task125,7,125,6,True,True,True,True,18,18
trial_007_ep1_task125,7,125,12,True,True,True,True,18,18
trial_007_ep1_task125,7,125,14,True,True,True,True,18,18
trial_007_ep1_task125,7,125,15,True,True,True,True,18,18
trial_007_ep1_task125,7,125,16,True,True,True,True,18,18
trial_007_ep1_task125,7,125,17,True,True,True,True,18,18
trial_007_ep1_task125,7,125,19,True,True,True,True,18,18
trial_007_ep1_task125,7,125,21,True,True,True,True,18,18
trial_007_ep1_task125,7,125,22,True,True,True,True,18,18
trial_007_ep1_task125,7,125,23,True,True,True,True,18,18
trial_007_ep1_task125,7,125,24,True,True,True,True,18,18
trial_007_ep1_task125,7,125,25,True,True,True,True,18,18
trial_007_ep1_task125,7,125,26,True,True,True,True,18,18
trial_007_ep1_task125,7,125,27,True,True,True,True,18,18
trial_007_ep1_task127,7,127,0,True,True,True,True,27,27
trial_007_ep1_task127,7,127,1,True,True,True,True,27,27
trial_007_ep1_task127,7,127,2,True,True,True,True,27,27
trial_007_ep1_task127,7,127,3,True,True,True,True,27,27
trial_007_ep1_task127,7,127,4,True,True,True,True,27,27
trial_007_ep1_task127,7,127,5,True,True,True,True,27,27
trial_007_ep1_task127,7,127,6,True,True,True,True,27,27
trial_007_ep1_task127,7,127,7,True,True,True,True,27,27
trial_007_ep1_task127,7,127,9,True,True,True,True,27,27
trial_007_ep1_task127,7,127,10,True,True,True,True,27,27
trial_007_ep1_task127,7,127,11,True,True,True,True,27,27
trial_007_ep1_task127,7,127,12,True,True,True,True,27,27
trial_007_ep1_task127,7,127,13,True,True,True,True,27,27
trial_007_ep1_task127,7,127,14,True,True,True,True,27,27
trial_007_ep1_task127,7,127,15,True,True,True,True,27,27
trial_007_ep1_task127,7,127,16,True,True,True,True,27,27
trial_007_ep1_task127,7,127,17,True,True,True,True,27,27
trial_007_ep1_task127,7,127,18,True,True,True,True,27,27
trial_007_ep1_task127,7,127,19,True,True,True,True,27,27
trial_007_ep1_task127,7,127,20,True,True,True,True,27,27
trial_007_ep1_task127,7,127,21,True,True,True,True,27,27
trial_007_ep1_task127,7,127,22,True,True,True,True,27,27
trial_007_ep1_task127,7,127,23,True,True,True,True,27,27
trial_007_ep1_task127,7,127,24,True,True,True,True,27,27
trial_007_ep1_task127,7,127,25,True,True,True,True,27,27
trial_007_ep1_task127,7,127,26,True,True,True,True,27,27
trial_007_ep1_task127,7,127,27,True,True,True,True,27,27
trial_007_ep1_task128,7,128,1,True,True,True,True,18,18
trial_007_ep1_task128,7,128,3,True,True,True,True,18,18
trial_007_ep1_task128,7,128,4,True,True,True,True,18,18
trial_007_ep1_task128,7,128,5,True,True,True,True,18,18
trial_007_ep1_task128,7,128,6,True,True,True,True,18,18
trial_007_ep1_task128,7,128,12,True,True,True,True,18,18
trial_007_ep1_task128,7,128,14,True,True,True,True,18,18
trial_007_ep1_task128,7,128,15,True,True,True,True,18,18
trial_007_ep1_task128,7,128,16,True,True,True,True,18,18
trial_007_ep1_task128,7,128,17,True,True,True,True,18,18
trial_007_ep1_task128,7,128,19,True,True,True,True,18,18
trial_007_ep1_task128,7,128,21,True,True,True,True,18,18
trial_007_ep1_task128,7,128,22,True,True,True,True,18,18
trial_007_ep1_task128,7,128,23,True,True,True,True,18,18
trial_007_ep1_task128,7,128,24,True,True,True,True,18,18
trial_007_ep1_task128,7,128,25,True,True,True,True,18,18
trial_007_ep1_task128,7,128,26,True,True,True,True,18,18
trial_007_ep1_task128,7,128,27,True,True,True,True,18,18
trial_007_ep1_task129,7,129,6,True,True,True,True,8,8
trial_007_ep1_task129,7,129,15,True,True,True,True,8,8
trial_007_ep1_task129,7,129,17,True,True,True,True,8,8
trial_007_ep1_task129,7,129,22,True,True,True,True,8,8
trial_007_ep1_task129,7,129,24,True,True,True,True,8,8
trial_007_ep1_task129,7,129,25,True,True,True,True,8,8
trial_007_ep1_task129,7,129,26,True,True,True,True,8,8
trial_007_ep1_task129,7,129,27,True,True,True,True,8,8
trial_007_ep1_task132,7,132,1,True,True,True,True,25,25
trial_007_ep1_task132,7,132,3,True,True,True,True,25,25
trial_007_ep1_task132,7,132,4,True,True,True,True,25,25
trial_007_ep1_task132,7,132,5,True,True,True,True,25,25
trial_007_ep1_task132,7,132,6,True,True,True,True,25,25
trial_007_ep1_task132,7,132,7,True,True,True,True,25,25
trial_007_ep1_task132,7,132,9,True,True,True,True,25,25
trial_007_ep1_task132,7,132,10,True,True,True,True,25,25
trial_007_ep1_task132,7,132,11,True,True,True,True,25,25
trial_007_ep1_task132,7,132,12,True,True,True,True,25,25
trial_007_ep1_task132,7,132,13,True,True,True,True,25,25
trial_007_ep1_task132,7,132,14,True,True,True,True,25,25
trial_007_ep1_task132,7,132,15,True,True,True,True,25,25
trial_007_ep1_task132,7,132,16,True,True,True,True,25,25
trial_007_ep1_task132,7,132,17,True,True,True,True,25,25
trial_007_ep1_task132,7,132,18,True,True,True,True,25,25
trial_007_ep1_task132,7,132,19,True,True,True,True,25,25
trial_007_ep1_task132,7,132,20,True,True,True,True,25,25
trial_007_ep1_task132,7,132,21,True,True,True,True,25,25
trial_007_ep1_task132,7,132,22,True,True,True,True,25,25
trial_007_ep1_task132,7,132,23,True,True,True,True,25,25
trial_007_ep1_task132,7,132,24,True,True,True,True,25,25
trial_007_ep1_task132,7,132,25,True,True,True,True,25,25
trial_007_ep1_task132,7,132,26,True,True,True,True,25,25
trial_007_ep1_task132,7,132,27,True,True,True,True,25,25
trial_007_ep1_task133,7,133,0,True,True,True,True,27,27
trial_007_ep1_task133,7,133,1,True,True,True,True,27,27
trial_007_ep1_task133,7,133,2,True,True,True,True,27,27
trial_007_ep1_task133,7,133,3,True,True,True,True,27,27
trial_007_ep1_task133,7,133,4,True,True,True,True,27,27
trial_007_ep1_task133,7,133,5,True,True,True,True,27,27
trial_007_ep1_task133,7,133,6,True,True,True,True,27,27
trial_007_ep1_task133,7,133,7,True,True,True,True,27,27
trial_007_ep1_task133,7,133,9,True,True,True,True,27,27
trial_007_ep1_task133,7,133,10,True,True,True,True,27,27
trial_007_ep1_task133,7,133,11,True,True,True,True,27,27
trial_007_ep1_task133,7,133,12,True,True,True,True,27,27
trial_007_ep1_task133,7,133,13,True,True,True,True,27,27
