state_id,trial_id,episode,task_id,action_index,server_j,server_k,pair,requirement,load_tertile,safe_set_size,safe_set_empty,effective_set_size,estimated_latency,reliability,rho,queue_j_seconds,queue_k_seconds,total_backlog_seconds,maximum_backlog_seconds,actor_probability,sampled_ppo_action,ppo_high_probability_action,critic_value,proxy_reward,proxy_base_reward,proxy_reliability_penalty,known_reliability_satisfied,known_reliability_violation_log10,known_reliability_penalty,latency_component_is_estimated,q_h1,effective_h_h1,future_latency_h1,future_reward_h1,future_queue_h1,future_backlog_h1,future_wait_h1,future_utilization_h1,q_h5,effective_h_h5,future_latency_h5,future_reward_h5,future_queue_h5,future_backlog_h5,future_wait_h5,future_utilization_h5,q_h10,effective_h_h10,future_latency_h10,future_reward_h10,future_queue_h10,future_backlog_h10,future_wait_h10,future_utilization_h10,q_h20,effective_h_h20,future_latency_h20,future_reward_h20,future_queue_h20,future_backlog_h20,future_wait_h20,future_utilization_h20,q_h50,effective_h_h50,future_latency_h50,future_reward_h50,future_queue_h50,future_backlog_h50,future_wait_h50,future_utilization_h50
trial_008_ep1_task075,8,1,75,5,1,7,"(1, 7)",0.999,low,22,False,22,1.5857580147659478,0.999693665561029,0.13817150844591128,0.0,0.0,0.0,0.0,0.03321503475308418,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.08406719741715465,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.11702152938193852,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.12604095319914696,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.15802546718594096,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.22743278094349073
trial_008_ep1_task075,8,1,75,6,1,8,"(1, 8)",0.999,low,22,False,22,1.7058929875728759,0.9999595590122826,0.025396350832529932,0.0,0.0,0.0,0.0,0.030365051701664925,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.08106479750939882,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.11586305921680401,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.1256097663590752,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.15772805126933004,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.22729014596481328
trial_008_ep1_task075,8,1,75,9,2,5,"(2, 5)",0.999,low,22,False,22,2.37550614802598,0.9998491706972298,0.05141579143797567,0.0,0.0,0.0,0.0,0.02312329225242138,21,27,43.10086441040039,48.066992543560694,48.066992543560694,0.0,True,0.0,0.0,True,48.06699254356075,1,2.375506148025977,48.06699254356075,0.0,0.0,0.0,0.08515897920179319,217.31965640684984,5,2.2320961298120663,57.65908657860331,2.0,7.320529666889618,0.04237484546570443,0.11744279126016928,410.00370528313425,10,2.036076953094559,65.00725371857379,0.0,0.0,0.021187422732852214,0.12619774841371853,513.84807517214,20,2.1216939888460176,59.92235491260203,4.0,7.269544824411165,0.09068161719069423,0.15813361842834492,572.1116500891217,50,2.5807325656644373,51.40551403306046,3.0,3.950534875687481,0.6350449647258085,0.2274846482084643
trial_008_ep1_task075,8,1,75,10,2,6,"(2, 6)",0.999,low,22,False,22,1.8134544935498598,0.999541756580597,0.19052302251529626,0.0,0.0,0.0,0.0,0.03409043699502945,21,27,43.10086441040039,60.10034953575359,60.10034953575359,0.0,True,0.0,0.0,True,60.10034953575406,1,1.8134544935498411,60.10034953575406,0.0,0.0,0.0,0.08092029697907917,229.35301339904316,5,2.1196857989168394,60.06575797704196,2.0,7.320529666889618,0.04237484546570443,0.11580730396821472,422.0370622753276,10,1.9798717876469454,66.21058941779312,0.0,0.0,0.021187422732852214,0.12558901405126427,525.8814321643334,20,2.0935914061222105,60.5240227622117,4.0,7.269544824411165,0.09068161719069423,0.15771373713430598,584.145007081315,50,2.5694915325749146,51.64618117290433,3.0,3.950534875687481,0.6350449647258085,0.22728328117974325
trial_008_ep1_task075,8,1,75,11,2,7,"(2, 7)",0.999,low,22,False,22,1.5857580147659478,0.9996516750518687,0.15181352681030647,0.0,0.0,0.0,0.0,0.04334189370274544,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.07915417938628225,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.11512585092990052,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.1253353747335751,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.15753878659512316,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.2271993782511095
trial_008_ep1_task075,8,1,75,12,2,8,"(2, 8)",0.999,low,22,False,22,1.7058929875728759,0.9999540156013919,0.1712773597674974,0.0,0.0,0.0,0.0,0.04290546476840973,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.07615177947852642,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.11396738076476601,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.12490418789350333,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.1572413706785122,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.22705674327243205
trial_008_ep1_task075,8,1,75,14,3,5,"(3, 5)",0.999,low,22,False,22,2.37550614802598,0.9996459571939585,0.1799694244100487,0.0,0.0,0.0,0.0,0.024644695222377777,21,27,43.10086441040039,48.066992543560694,48.066992543560694,0.0,True,0.0,0.0,True,48.06699254356075,1,2.375506148025977,48.06699254356075,0.0,0.0,0.0,0.08106479750939952,217.31965640684984,5,2.2320961298120663,57.65908657860331,2.0,7.320529666889618,0.04237484546570443,0.11586305921680429,410.00370528313425,10,2.036076953094559,65.00725371857379,0.0,0.0,0.021187422732852214,0.1256097663590753,513.84807517214,20,2.1216939888460176,59.92235491260203,4.0,7.269544824411165,0.09068161719069423,0.1577280512693301,572.1116500891217,50,2.5807325656644373,51.40551403306046,3.0,3.950534875687481,0.6350449647258085,0.22729014596481328
trial_008_ep1_task075,8,1,75,16,3,7,"(3, 7)",0.999,low,22,False,22,1.5857580147659478,0.9991823741157346,0.2198676965397751,0.0,0.0,0.0,0.0,0.046910353004932404,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.07505999769388857,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.11354611888653553,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.12474739267893187,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.1571332194361083,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.2270048760074585
trial_008_ep1_task075,8,1,75,17,3,8,"(3, 8)",0.999,low,22,False,22,1.7058929875728759,0.9998920604602797,0.02802898486305948,0.0,0.0,0.0,0.0,0.04188951477408409,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.07205759778613276,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.11238764872140102,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.1243162058388601,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.15683580351949739,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.22686224102878105
trial_008_ep1_task075,8,1,75,18,4,5,"(4, 5)",0.999,low,22,False,22,1.9753572298104884,0.9998690475196774,0.11444176899201255,0.0,0.0,0.0,0.0,0.0361536368727684,21,27,43.10086441040039,56.13314487199046,56.13314487199046,0.0,True,0.0,0.0,True,56.13314487199023,1,1.9753572298104984,56.13314487199023,0.0,0.0,0.0,0.07463108342135202,225.38580873527928,5,2.152066346168971,59.272317044289196,2.0,7.320529666889618,0.04237484546570443,0.11338062314865918,418.0698576115637,10,1.9960620612730111,65.81386895141674,0.0,0.0,0.021187422732852214,0.12468579455892162,521.9142275005695,20,2.1016865429352434,60.32566252902351,4.0,7.269544824411165,0.09068161719069423,0.15709073144802102,580.1778024175511,50,2.5727295873001275,51.566837079629046,3.0,3.950534875687481,0.6350449647258085,0.22698449958193312
trial_008_ep1_task075,8,1,75,19,4,6,"(4, 6)",0.999,low,22,False,22,1.8134544935498598,0.9996021455296803,0.20339179397623902,0.0,0.0,0.0,0.0,0.05194105952978134,21,27,43.10086441040039,60.10034953575359,60.10034953575359,0.0,True,0.0,0.0,True,60.10034953575406,1,1.8134544935498411,60.10034953575406,0.0,0.0,0.0,0.07039240119863802,229.35301339904316,5,2.1196857989168394,60.06575797704196,2.0,7.320529666889618,0.04237484546570443,0.11174513585670462,422.0370622753276,10,1.9798717876469454,66.21058941779312,0.0,0.0,0.021187422732852214,0.12407706019646739,525.8814321643334,20,2.0935914061222105,60.5240227622117,4.0,7.269544824411165,0.09068161719069423,0.15667085015398208,584.145007081315,50,2.5694915325749146,51.64618117290433,3.0,3.950534875687481,0.6350449647258085,0.22678313255321206
trial_008_ep1_task075,8,1,75,20,4,7,"(4, 7)",0.999,low,22,False,22,1.5857580147659478,0.9996975785535155,0.3447276787973151,0.0,0.0,0.0,0.0,0.06705395877361298,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.06862628360584108,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.11106368281839042,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.1238234208787782,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.15649589961479926,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.2266992296245783
trial_008_ep1_task075,8,1,75,21,4,8,"(4, 8)",0.999,low,22,False,22,1.7058929875728759,0.9999600755891377,0.09898217615586608,0.0,0.0,0.0,0.0,0.06279578804969788,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.06562388369808526,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.10990521265325591,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.12339223403870643,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.1561984836981883,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.22655659464590086
trial_008_ep1_task075,8,1,75,22,5,6,"(5, 6)",0.999,low,22,False,22,1.8134544935498598,0.9999408001951119,0.19152131632955052,0.0,0.0,0.0,0.0,0.04522854462265968,21,27,43.10086441040039,60.10034953575359,60.10034953575359,0.0,True,0.0,0.0,True,60.10034953575406,1,1.8134544935498411,60.10034953575406,0.0,0.0,0.0,0.06781891556341874,229.35301339904316,5,2.1196857989168394,60.06575797704196,2.0,7.320529666889618,0.04237484546570443,0.11075216142944647,422.0370622753276,10,1.9798717876469454,66.21058941779312,0.0,0.0,0.021187422732852214,0.12370747147640587,525.8814321643334,20,2.0935914061222105,60.5240227622117,4.0,7.269544824411165,0.09068161719069423,0.15641592222545844,584.145007081315,50,2.5694915325749146,51.64618117290433,3.0,3.950534875687481,0.6350449647258085,0.22666087400006
trial_008_ep1_task075,8,1,75,23,5,7,"(5, 7)",0.999,low,22,False,22,1.5857580147659478,0.9999550004035107,0.3245189745730765,0.0,0.0,0.0,0.0,0.0606020987033844,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.0660527979706218,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.11007070839113228,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.12345383215871669,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.1562409716862756,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.22657697107142621
trial_008_ep1_task075,8,1,75,24,5,8,"(5, 8)",0.999,low,22,False,22,1.7058929875728759,0.9999940593420217,0.07217003908143543,0.0,0.0,0.0,0.0,0.05393000692129135,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.06305039806286598,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.10891223822599777,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.12302264531864493,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.15594355576966468,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.2264343360927488
trial_008_ep1_task075,8,1,75,25,6,7,"(6, 7)",0.999,low,22,False,22,1.5857580147659478,0.9998632840662373,0.3499394055117266,0.0,0.0,0.0,0.0,0.07700780779123306,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.06181411574790779,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.10843522109917772,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.12284509779626245,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.15582109039223666,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.22637560404270515
trial_008_ep1_task075,8,1,75,26,6,8,"(6, 8)",0.999,low,22,False,22,1.7058929875728759,0.9999819513358778,0.3540107070824934,0.0,0.0,0.0,0.0,0.07663654536008835,21,27,43.10086441040039,63.02388994109075,63.02388994109075,0.0,True,0.0,0.0,True,63.02388994109103,1,1.7058929875728666,63.02388994109103,0.0,0.0,0.0,0.05881171584015196,232.27655380438011,5,2.0981734977214446,60.65046605810936,2.0,7.320529666889618,0.04237484546570443,0.10727675093404321,424.9606026806645,10,1.969115637049248,66.50294345832683,0.0,0.0,0.021187422732852214,0.12241391095619067,528.8049725696703,20,2.088213330823362,60.67019978247855,4.0,7.269544824411165,0.09068161719069423,0.15552367447562573,587.0685474866519,50,2.567340302455375,51.70465198101107,3.0,3.950534875687481,0.6350449647258085,0.2262329690640277
trial_008_ep1_task075,8,1,75,27,7,8,"(7, 8)",0.999,low,22,False,22,1.5857580147659478,0.9999862806540628,0.12671319237019502,0.0,0.0,0.0,0.0,0.08514387905597687,21,27,43.10086441040039,66.6092582453565,66.6092582453565,0.0,True,0.0,0.0,True,66.60925824535619,1,1.5857580147659576,66.60925824535619,0.0,0.0,0.0,0.05704559824735504,235.86192210864527,5,2.0741465031600628,61.367539718962384,2.0,7.320529666889618,0.04237484546570443,0.10659529789572902,428.54597098492974,10,1.957102139768557,66.86148028875333,0.0,0.0,0.021187422732852214,0.12216027163850149,532.3903408739355,20,2.0822065821830167,60.849468197691806,4.0,7.269544824411165,0.09068161719069423,0.1553487239364429,590.6539157909172,50,2.564937602999237,51.77635934709637,3.0,3.950534875687481,0.6350449647258085,0.22614906613539396
trial_008_ep1_task078,8,1,78,0,1,2,"(1, 2)",0.99,medium,28,False,28,1.3020410281330899,0.9997391017019113,0.021009369147363816,0.0,0.0,1.650485158089415,0.8491854182660146,0.010219534859061241,6,27,43.10057830810547,76.78611208315743,76.78611208315743,0.0,True,0.0,0.0,True,126.0678162343122,1,1.3020410281330896,76.78611208315743,0.0,0.0,0.0,0.1542337452388402,324.6193072123649,5,2.1313202228783212,70.18590576757367,0.0,0.0,0.0,0.13541312926551102,431.41743118905106,10,2.1430369094585897,61.824726820352154,2.0,2.8166600177987386,0.03603376592126466,0.13494508768333952,556.5297638502324,20,2.3170036748926934,56.81928275334178,2.0,1.942309810584392,0.22400819274532752,0.20701380083916193,614.3801188877072,50,2.581893429603488,52.083605632954175,1.0,0.003329238494080733,0.6331714055290498,0.24199429895334357
trial_008_ep1_task078,8,1,78,1,1,3,"(1, 3)",0.99,medium,28,False,28,1.328540795939062,0.999380180307414,0.18306787663613355,0.0,0.0,1.650485158089415,0.8491854182660146,0.011443699710071087,6,27,43.10057830810547,75.7131839010517,75.7131839010517,0.0,True,0.0,0.0,True,124.99488805220645,1,1.3285407959390625,75.71318390105168,0.0,0.0,0.0,0.1508067720443147,323.5463790302591,5,2.1366201764395156,69.97132013115251,0.0,0.0,0.0,0.13489259486364397,430.3445030069453,10,2.1456868862391874,61.71743400214158,2.0,2.8166600177987386,0.03603376592126466,0.1346410071087724,555.4568356681266,20,2.318328663282992,56.76563634423648,2.0,1.942309810584392,0.22400819274532752,0.20679321747402854,613.3071907056014,50,2.582423424959607,52.06214706931207,1.0,0.003329238494080733,0.6331714055290498,0.24189419216342234
trial_008_ep1_task078,8,1,78,2,1,4,"(1, 4)",0.99,medium,28,False,28,1.0374151424918607,0.9997737449239855,0.05616030311880285,0.0,0.0,1.650485158089415,0.8491854182660146,0.017921531572937965,6,27,43.10057830810547,89.38455611440399,89.38455611440399,0.0,True,0.0,0.0,True,138.66626026555917,1,1.0374151424918523,89.3845561144044,0.0,0.0,0.0,0.14542152845291817,337.2177512436119,5,2.0783950457500735,72.70559457382305,0.0,0.0,0.0,0.13407461223213873,444.01587522029797,10,2.116574320894466,63.08457122347685,2.0,2.8166600177987386,0.03603376592126466,0.13416316620588126,569.1282078814793,20,2.3037723806106314,57.44920495490412,2.0,1.942309810584392,0.22400819274532752,0.20644658647167613,626.9785629189541,50,2.576600911890663,52.335574513579125,1.0,0.003329238494080733,0.6331714055290498,0.2417368814935461
trial_008_ep1_task078,8,1,78,3,1,5,"(1, 5)",0.99,medium,28,False,28,1.299660261082877,0.9999665483880452,0.35189398947555517,0.0,0.0,1.650485158089415,0.8491854182660146,0.01727721281349659,6,27,43.10057830810547,76.88393600297186,76.88393600297186,0.0,True,0.0,0.0,True,126.16564015412717,1,1.2996602610828631,76.88393600297242,0.0,0.0,0.0,0.1432674310163593,324.7171311321799,5,2.1308440694682758,70.20547055153666,0.0,0.0,0.0,0.1337474191795366,431.515255108866,10,2.1427988327535674,61.83450921233365,2.0,2.8166600177987386,0.03603376592126466,0.13397202984472478,556.6275877700473,20,2.316884636540182,56.82417394933253,2.0,1.942309810584392,0.22400819274532752,0.20630793407073514,614.4779428075221,50,2.581845814262483,52.085562111350484,1.0,0.003329238494080733,0.6331714055290498,0.24167395722559562
trial_008_ep1_task078,8,1,78,4,1,6,"(1, 6)",0.99,medium,28,False,28,0.9706742108148652,0.9998981382876461,0.06799478979999132,0.0,0.0,1.650485158089415,0.8491854182660146,0.022775113582611084,6,27,43.10057830810547,93.24084576426537,93.24084576426537,0.0,True,0.0,0.0,True,142.5225499154194,1,0.9706742108148774,93.24084576426463,0.0,0.0,0.0,0.1397195058267342,341.0740408934721,5,2.0650468594146787,73.47685250379512,0.0,0.0,0.0,0.1332085129752509,447.87216487015826,10,2.1099002277267687,63.470200188462876,2.0,2.8166600177987386,0.03603376592126466,0.13365721701458483,572.9844975313396,20,2.3004353340267825,57.64201943739714,2.0,1.942309810584392,0.22400819274532752,0.20607956541036182,630.8348525688144,50,2.5752660932571234,52.41270030657632,1.0,0.003329238494080733,0.6331714055290498,0.24157031725485364
trial_008_ep1_task078,8,1,78,5,1,7,"(1, 7)",0.99,medium,28,False,28,1.4602965293771257,0.999922634573909,0.13817150844591128,0.0,0.8491854182660146,1.650485158089415,0.8491854182660146,0.028000639751553535,6,27,43.10057830810547,70.77685257455734,70.77685257455734,0.0,True,0.0,0.0,True,120.0585567257119,1,1.460296529377132,70.77685257455713,0.0,0.0,0.3113273235831002,0.13824120366438983,318.61004770376456,5,2.1629713231271297,68.98405386585361,0.0,0.0,0.06226546471662005,0.13298396872346513,425.40817168045066,10,2.158862459582994,61.223800869492116,2.0,2.8166600177987386,0.06716649827957469,0.13352604500202647,550.520504341632,20,2.3249164499548955,56.518819777911766,2.0,1.942309810584392,0.2395745589244825,0.2059844118018729,608.3708593791068,50,2.5850585396283687,51.96342044278217,1.0,0.003329238494080733,0.6393979520007119,0.24152713393371114
trial_008_ep1_task078,8,1,78,6,1,8,"(1, 8)",0.99,medium,28,False,28,1.3512997398234006,0.9999898092073402,0.025396350832529932,0.0,0.8012997398234005,1.650485158089415,0.8491854182660146,0.02580813691020012,6,27,43.10057830810547,74.81438944368455,74.81438944368455,0.0,True,0.0,0.0,True,124.09609359483863,1,1.3512997398234177,74.81438944368387,0.0,0.0,0.21187422732852212,0.1357280899884051,322.64758457289133,5,2.1411719652163868,69.79156123967896,0.0,0.0,0.04237484546570443,0.13260224349542937,429.4457085495775,10,2.1479627806276227,61.6275545564048,2.0,2.8166600177987386,0.05722118865411687,0.13330305258067732,554.5580412107588,20,2.3194666104772095,56.7206966213681,2.0,1.942309810584392,0.2346019041117536,0.2058226506674418,612.4083962482337,50,2.5828786038372944,52.0441711801647,1.0,0.003329238494080733,0.6374088900756203,0.24145372228776893
trial_008_ep1_task078,8,1,78,7,2,3,"(2, 3)",0.99,medium,28,False,28,1.3020410281330899,0.9992944749881557,0.05198802542815817,0.0,0.0,1.650485158089415,0.8491854182660146,0.014761306345462799,6,27,43.10057830810547,76.78611208315743,76.78611208315743,0.0,True,0.0,0.0,True,126.0678162343122,1,1.3020410281330896,76.78611208315743,0.0,0.0,0.0,0.1466944042108848,324.6193072123649,5,2.1313202228783212,70.18590576757367,0.0,0.0,0.0,0.13426795358140364,431.41743118905106,10,2.1430369094585897,61.824726820352154,2.0,2.8166600177987386,0.03603376592126466,0.1342761104192919,556.5297638502324,20,2.3170036748926934,56.81928275334178,2.0,1.942309810584392,0.22400819274532752,0.20652851743586853,614.3801188877072,50,2.581893429603488,52.083605632954175,1.0,0.003329238494080733,0.6331714055290498,0.24177406401551688
trial_008_ep1_task078,8,1,78,8,2,4,"(2, 4)",0.99,medium,28,False,28,1.0374151424918607,0.9997424595941459,0.29867099860174734,0.0,0.0,1.650485158089415,0.8491854182660146,0.025848960503935814,6,27,43.10057830810547,89.38455611440399,89.38455611440399,0.0,True,0.0,0.0,True,138.66626026555917,1,1.0374151424918523,89.3845561144044,0.0,0.0,0.0,0.14130916061948828,337.2177512436119,5,2.0783950457500735,72.70559457382305,0.0,0.0,0.0,0.13344997094989838,444.01587522029797,10,2.116574320894466,63.08457122347685,2.0,2.8166600177987386,0.03603376592126466,0.13379826951640078,569.1282078814793,20,2.3037723806106314,57.44920495490412,2.0,1.942309810584392,0.22400819274532752,0.2061818864335161,626.9785629189541,50,2.576600911890663,52.335574513579125,1.0,0.003329238494080733,0.6331714055290498,0.24161675334564064
trial_008_ep1_task078,8,1,78,9,2,5,"(2, 5)",0.99,medium,28,False,28,1.299660261082877,0.9999619228798263,0.05141579143797567,0.0,0.0,1.650485158089415,0.8491854182660146,0.021316608414053917,6,27,43.10057830810547,76.88393600297186,76.88393600297186,0.0,True,0.0,0.0,True,126.16564015412717,1,1.2996602610828631,76.88393600297242,0.0,0.0,0.0,0.13915506318292942,324.7171311321799,5,2.1308440694682758,70.20547055153666,0.0,0.0,0.0,0.13312277789729624,431.515255108866,10,2.1427988327535674,61.83450921233365,2.0,2.8166600177987386,0.03603376592126466,0.1336071331552443,556.6275877700473,20,2.316884636540182,56.82417394933253,2.0,1.942309810584392,0.22400819274532752,0.20604323403257513,614.4779428075221,50,2.581845814262483,52.085562111350484,1.0,0.003329238494080733,0.6331714055290498,0.24155382907769016
trial_008_ep1_task078,8,1,78,10,2,6,"(2, 6)",0.99,medium,28,False,28,0.9706742108148652,0.9998840534002476,0.19052302251529626,0.0,0.0,1.650485158089415,0.8491854182660146,0.03164970874786377,6,27,43.10057830810547,93.24084576426537,93.24084576426537,0.0,True,0.0,0.0,True,142.5225499154194,1,0.9706742108148774,93.24084576426463,0.0,0.0,0.0,0.13560713799330432,341.0740408934721,5,2.0650468594146787,73.47685250379512,0.0,0.0,0.0,0.13258387169301056,447.87216487015826,10,2.1099002277267687,63.470200188462876,2.0,2.8166600177987386,0.03603376592126466,0.13329232032510435,572.9844975313396,20,2.3004353340267825,57.64201943739714,2.0,1.942309810584392,0.22400819274532752,0.2058148653722018,630.8348525688144,50,2.5752660932571234,52.41270030657632,1.0,0.003329238494080733,0.6331714055290498,0.24145018910694818
trial_008_ep1_task078,8,1,78,11,2,7,"(2, 7)",0.99,medium,28,False,28,1.3020410281330899,0.9999119369006629,0.15181352681030647,0.0,0.8491854182660146,1.650485158089415,0.8491854182660146,0.03680931404232979,6,27,43.10057830810547,76.78611208315743,76.78611208315743,0.0,True,0.0,0.0,True,126.0678162343122,1,1.3020410281330896,76.78611208315743,0.0,0.0,0.3113273235831002,0.13412883583095994,324.6193072123649,5,2.1313202228783212,70.18590576757367,0.0,0.0,0.06226546471662005,0.13235932744122478,431.41743118905106,10,2.1430369094585897,61.824726820352154,2.0,2.8166600177987386,0.06716649827957469,0.13316114831254597,556.5297638502324,20,2.3170036748926934,56.81928275334178,2.0,1.942309810584392,0.2395745589244825,0.2057197117637129,614.3801188877072,50,2.581893429603488,52.083605632954175,1.0,0.003329238494080733,0.6393979520007119,0.24140700578580568
trial_008_ep1_task078,8,1,78,12,2,8,"(2, 8)",0.99,medium,28,False,28,1.3020410281330899,0.9999884000795747,0.1712773597674974,0.0,0.8012997398234005,1.650485158089415,0.8491854182660146,0.036771755665540695,6,27,43.10057830810547,76.78611208315743,76.78611208315743,0.0,True,0.0,0.0,True,126.0678162343122,1,1.3020410281330896,76.78611208315743,0.0,0.0,0.21187422732852212,0.13161572215497522,324.6193072123649,5,2.1313202228783212,70.18590576757367,0.0,0.0,0.04237484546570443,0.13197760221318905,431.41743118905106,10,2.1430369094585897,61.824726820352154,2.0,2.8166600177987386,0.05722118865411687,0.1329381558911968,556.5297638502324,20,2.3170036748926934,56.81928275334178,2.0,1.942309810584392,0.2346019041117536,0.20555795062928178,614.3801188877072,50,2.581893429603488,52.083605632954175,1.0,0.003329238494080733,0.6374088900756203,0.24133359413986347
