episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
17,8,27,"(7, 8)",7,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999989646058963,0.0,True,0.999989646058963,0.12671319237019502,0.24345719814300537,2.362153162984767
17,9,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876815711365,0.0,True,0.9999460468771921,0.3499394055117266,0.16535979509353638,2.3817998656169888
17,10,24,"(5, 8)",5,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974073314492,0.0,True,0.9999947689703262,0.07217003908143543,0.05400889366865158,2.3734996785498135
17,11,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9999658623886085,0.0,True,0.9999658623886085,0.12671319237019502,0.2439592480659485,2.3667361777630185
17,12,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999886850600772,0.0,True,0.9999886850600772,0.12671319237019502,0.23020005226135254,2.3875594978706443
17,13,26,"(6, 8)",6,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999958021548209,0.0,True,0.9999839877503113,0.3540107070824934,0.17641262710094452,2.4012881537031276
17,14,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945187097878,0.0,True,0.9999783530586451,0.3447276787973151,0.07369597256183624,2.438306293020357
17,15,11,"(2, 7)",2,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989494595577,0.0,True,0.9999919167194474,0.15181352681030647,0.00941416434943676,2.424442115217117
17,16,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989494595577,0.0,True,0.9999975595734115,0.3245189745730765,0.06580403447151184,2.4073788955460356
17,17,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999958021548209,0.0,True,0.9999958021548209,0.12671319237019502,0.2376955896615982,2.374290621267605
17,18,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999707781466572,0.0,True,0.9998891023753116,0.3540107070824934,0.17335115373134613,2.3726046931587756
17,19,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999568262666654,0.0,True,0.9998364440286736,0.3540107070824934,0.16390934586524963,2.3854599166876804
17,20,5,"(1, 7)",1,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999922739276007,0.0,False,0.9998249975760848,0.13817150844591128,0.0036464380100369453,2.3881319632767717
17,21,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999723323015474,0.0,True,0.9999358954328132,0.3245189745730765,0.06597926467657089,2.391742114089836
17,22,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999587177232355,0.0,True,0.9998435749295702,0.3540107070824934,0.17094862461090088,2.3883818180575904
17,23,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997856984098,0.0,True,0.9999956758540791,0.07217003908143543,0.05473865568637848,2.395617620988252
17,24,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999675431715216,0.0,True,0.999924819616364,0.3245189745730765,0.06974168866872787,2.410145658689253
17,25,23,"(5, 7)",5,7,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999807693964151,0.0,True,0.9999554196065167,0.3245189745730765,0.05980899557471275,2.398498466635938
17,26,25,"(6, 7)",6,7,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938130455392,0.0,True,0.999972857928617,0.3499394055117266,0.16445642709732056,2.3561649226460997
17,27,24,"(5, 8)",5,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999641394336762,0.0,True,0.9999278201951289,0.07217003908143543,0.048478126525878906,2.361754503251437
17,28,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914405115002,0.0,True,0.9999706508555891,0.09898217615586608,0.06164969876408577,2.391652078153321
17,29,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999753138525928,0.0,True,0.9998921279878301,0.3499394055117266,0.16731403768062592,2.3626541608441185
17,30,23,"(5, 7)",5,7,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999781262674109,0.0,True,0.9999493014520763,0.3245189745730765,0.06197614222764969,2.3568387872203838
17,31,27,"(7, 8)",7,8,0.999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999781262674109,0.0,True,0.9999781262674109,0.12671319237019502,0.24645359814167023,2.3572500741308575
17,32,26,"(6, 8)",6,8,0.999,19,False,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999658623886085,0.0,True,0.9998705328334707,0.3540107070824934,0.17814527451992035,2.4191840508779463
17,33,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866356109002,0.0,True,0.9999730658734727,0.07217003908143543,0.054654017090797424,2.4432932815731156
17,34,26,"(6, 8)",6,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938130455392,0.0,True,0.9999764161860526,0.3540107070824934,0.17523092031478882,2.358069483136775
17,35,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999989646058963,0.0,True,0.9999645115497485,0.09898217615586608,0.0625150129199028,2.395156192638151
17,36,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945187097878,0.0,True,0.999956342089272,0.11444176899201255,0.015432855114340782,2.378074782416466
17,37,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994638525469,0.0,True,0.9999979508333015,0.3540107070824934,0.17317387461662292,2.3767554551733023
17,38,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951817524854,0.0,True,0.9999888152015092,0.3245189745730765,0.06306077539920807,2.370795786337184
17,39,19,"(4, 6)",4,6,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999905645490281,0.0,False,0.9998582280223538,0.20339179397623902,0.03532515838742256,2.363188486775973
17,40,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999587177232355,0.0,True,0.9999587177232355,0.12671319237019502,0.24759039282798767,2.3698223856027125
17,41,22,"(5, 6)",5,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992280610279,0.0,True,0.9999931471403051,0.19152131632955052,0.03660733252763748,2.4159571594602274
17,42,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866356109002,0.0,True,0.9999866356109002,0.12671319237019502,0.23206812143325806,2.386120130839048
17,43,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945187097878,0.0,True,0.9999811911121766,0.09898217615586608,0.06248100847005844,2.4037443483535634
17,44,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999641394336762,0.0,True,0.999843552264653,0.3499394055117266,0.16725894808769226,2.3638766508016773
17,45,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994638525469,0.0,True,0.9999978779142421,0.3447276787973151,0.07356219738721848,2.4082586277538525
17,46,20,"(4, 7)",4,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9999641394336762,0.0,False,0.9998590898406858,0.3447276787973151,0.0672157034277916,2.358473435464706
17,47,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999508994984306,0.0,True,0.9999508994984306,0.12671319237019502,0.23435662686824799,2.385073164547698
17,48,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999989646058963,0.0,True,0.999989646058963,0.12671319237019502,0.23878970742225647,2.3725890372869407
17,49,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999976741211377,0.0,True,0.999976741211377,0.12671319237019502,0.215536966919899,2.4180198025431396
17,50,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986280670052,0.0,True,0.9999952850286284,0.09898217615586608,0.05547013878822327,2.4133805789039813
17,51,12,"(2, 8)",2,8,0.999,24,False,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876815711365,0.0,True,0.9999182747713896,0.1712773597674974,0.010332056321203709,2.4356941313836398
17,52,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997856984098,0.0,True,0.9999918184311685,0.3540107070824934,0.18253988027572632,2.434276121259158
17,53,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994638525469,0.0,True,0.9999981563424493,0.09898217615586608,0.06276248395442963,2.4621707424753927
17,54,25,"(6, 7)",6,7,0.999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999807693964151,0.0,True,0.9999158894349774,0.3499394055117266,0.1670382171869278,2.362246654336826
17,55,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999844163515467,0.0,True,0.9999317930644736,0.3499394055117266,0.16754494607448578,2.361421235077851
17,56,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999623743253753,0.0,True,0.9998573673711595,0.3540107070824934,0.17298412322998047,2.3679199178834676
17,57,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951817524854,0.0,True,0.9999951817524854,0.12671319237019502,0.23663339018821716,2.415395274747807
17,58,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876815711365,0.0,True,0.9999531166146111,0.3540107070824934,0.17259478569030762,2.3766368078257054
17,59,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999738442097533,0.0,True,0.9995700724094366,0.2198676965397751,0.01534347515553236,2.380491534792594
17,60,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999886850600772,0.0,True,0.9999886850600772,0.12671319237019502,0.2387312948703766,2.363492063956681
17,61,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9999568262666654,0.0,True,0.9999568262666654,0.12671319237019502,0.2499600648880005,2.3604534175065273
17,62,19,"(4, 6)",4,6,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999958021548209,0.0,True,0.9999367382135551,0.20339179397623902,0.0374876894056797,2.3893138311319757
17,63,12,"(2, 8)",2,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974073314492,0.0,True,0.9999826990246634,0.1712773597674974,0.009647130034863949,2.3804135817437673
17,64,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996379897977,0.0,True,0.9999915949881736,0.3245189745730765,0.06638817489147186,2.3927520000587155
17,65,17,"(3, 8)",3,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999587177232355,0.0,True,0.9994159330708262,0.02802898486305948,0.013168917037546635,2.3756529878079626
17,66,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982639022333,0.0,True,0.9999923696144899,0.3499394055117266,0.16219045221805573,2.408021451968632
17,67,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999855471981215,0.0,True,0.9999855471981215,0.12671319237019502,0.24654972553253174,2.361903458298868
17,68,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999930647785442,0.0,True,0.9999735697539199,0.3540107070824934,0.1758960485458374,2.3989298473829694
17,69,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951817524854,0.0,True,0.9999788526156407,0.3499394055117266,0.16626757383346558,2.3698252309263315
17,70,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999855471981215,0.0,True,0.9999450176394616,0.3540107070824934,0.17549346387386322,2.356807657486031
17,71,24,"(5, 8)",5,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999844163515467,0.0,True,0.9999685982764865,0.07217003908143543,0.052054472267627716,2.3581393866200355
17,72,23,"(5, 7)",5,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996379897977,0.0,True,0.9999915949881736,0.3245189745730765,0.06293969601392746,2.3871262361666066
17,73,25,"(6, 7)",6,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914405115002,0.0,True,0.9999624757734625,0.3499394055117266,0.1662692427635193,2.3701554263462437
17,74,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999969149631298,0.0,True,0.9999882272234804,0.3540107070824934,0.1733464002609253,2.388798311625961
17,75,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999989646058963,0.0,True,0.999989646058963,0.12671319237019502,0.24801301956176758,2.356499162509737
17,76,10,"(2, 6)",2,6,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951817524854,0.0,False,0.9998591349338085,0.19052302251529626,0.005513083189725876,2.3894839624145785
17,77,21,"(4, 8)",4,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9999691817637588,0.0,False,0.9998946922725472,0.09898217615586608,0.057985976338386536,2.375699186687843
17,78,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974073314492,0.0,True,0.9999974073314492,0.12671319237019502,0.2344142645597458,2.380743976573613
17,79,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999467381736067,0.0,True,0.9999467381736067,0.12671319237019502,0.24273014068603516,2.3774765563864855
17,80,23,"(5, 7)",5,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914405115002,0.0,True,0.9999801394728716,0.3245189745730765,0.06318792700767517,2.386422694242402
17,81,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999707781466572,0.0,True,0.9998723967548547,0.3499394055117266,0.1655440479516983,2.3699262862003283
17,82,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994638525469,0.0,True,0.9999979508333015,0.3540107070824934,0.17344896495342255,2.3972210500643722
17,83,19,"(4, 6)",4,6,0.999,25,False,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999886850600772,0.0,True,0.9998301316818411,0.20339179397623902,0.035352062433958054,2.3590679017248153
17,84,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999794690019929,0.0,True,0.9999794690019929,0.12671319237019502,0.24233031272888184,2.372036575569916
17,85,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999738442097533,0.0,True,0.9999738442097533,0.12671319237019502,0.23886695504188538,2.3767296179727837
17,86,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999623743253753,0.0,True,0.9999623743253753,0.12671319237019502,0.21483869850635529,2.4214110336130594
17,87,22,"(5, 6)",5,6,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999820274319631,0.0,False,0.9998415897578674,0.19152131632955052,0.033723991364240646,2.393522021866808
17,88,26,"(6, 8)",6,8,0.9999,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992280610279,0.0,True,0.9999970502879961,0.3540107070824934,0.17734938859939575,2.3937225555743744
17,89,22,"(5, 6)",5,6,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999794690019929,0.0,False,0.999819152451281,0.19152131632955052,0.03148341178894043,2.3567715094100574
17,90,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945187097878,0.0,True,0.9999791014489124,0.3540107070824934,0.17094409465789795,2.3744490721718043
17,91,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996379897977,0.0,True,0.9999926971652171,0.07217003908143543,0.050411928445100784,2.359032710318532
17,92,25,"(6, 7)",6,7,0.999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999820274319631,0.0,True,0.9999213736083133,0.3499394055117266,0.1675979495048523,2.3630418994239775
