episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
1,85,21,"(4, 8)",4,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998713049468967,2.8695053103322543e-05,False,0.9996690472410069,0.09898217615586608,0.051857538521289825,2.3033195988062936
1,86,19,"(4, 6)",4,6,0.999,11,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.999815128271251,0.0,True,0.9990297644237455,0.20339179397623902,0.037814147770404816,2.3036124483498814
1,87,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999114628707287,0.0,False,0.9996588523679859,0.3245189745730765,0.0672760158777237,2.296844410838712
1,88,20,"(4, 7)",4,7,0.9999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961796839294,0.0,True,0.9999717784197261,0.3447276787973151,0.06680028885602951,2.321343185461168
1,89,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998988999049798,1.1000950201900395e-06,False,0.999610674225092,0.3245189745730765,0.06433451920747757,2.3019832762306924
1,90,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999729274865237,0.0,True,0.9999232291790776,0.3499394055117266,0.1804053634405136,2.339229563326576
1,91,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999821092861496,0.0,True,0.9999492345717862,0.3499394055117266,0.18266679346561432,2.329665395287746
1,92,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999114628707287,0.0,True,0.9997496126498536,0.3499394055117266,0.18445371091365814,2.305780632383572
1,93,21,"(4, 8)",4,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.999815128271251,0.0,True,0.9995258171839085,0.09898217615586608,0.05463157594203949,2.3142353222350285
1,94,19,"(4, 6)",4,6,0.999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9997489786170116,0.0,False,0.9986871123309815,0.20339179397623902,0.03676880523562431,2.2974044201690997
1,95,21,"(4, 8)",4,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997785449419129,0.00012145505808713875,False,0.9994328252769297,0.09898217615586608,0.04825766012072563,2.2960036359433427
1,96,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997387188221396,0.0,True,0.9986341206177263,0.20339179397623902,0.03686543554067612,2.326623026834544
1,97,22,"(5, 6)",5,6,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694482781332,0.0,True,0.9999144853175299,0.19152131632955052,0.03455622121691704,2.303774189732115
1,98,27,"(7, 8)",7,8,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973460809293,0.0,True,0.9999963297152931,0.12671319237019502,0.27704882621765137,2.309992271875273
1,99,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997489786170116,0.0,True,0.99965856894903,0.07217003908143543,0.0483575239777565,2.3087852404182327
1,100,27,"(7, 8)",7,8,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999792582095386,0.0,True,0.9999713378758405,0.12671319237019502,0.2553041875362396,2.31709736222598
1,101,9,"(2, 5)",2,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998562764069596,0.0,True,0.9983850448030153,0.05141579143797567,0.002352153416723013,2.3362261954606667
1,102,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998988999049798,0.0,True,0.9994665366733663,0.20339179397623902,0.040237680077552795,2.3102091167969987
1,103,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997489786170116,0.0,True,0.9996542059555044,0.12671319237019502,0.26293250918388367,2.3189072502246035
1,104,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998562764069596,4.3723593040390085e-05,False,0.9998018023292455,0.12671319237019502,0.27081140875816345,2.3036210569569975
1,105,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999232005212583,0.0,False,0.9997827165172555,0.3499394055117266,0.17708535492420197,2.3128811886374483
1,106,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999577578897169,0.0,True,0.9999416588798884,0.12671319237019502,0.26274994015693665,2.3561522947173112
1,107,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997590363773118,0.0,True,0.9993833183874273,0.09898217615586608,0.05431434139609337,2.3513446206501976
1,108,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998713049468967,2.8695053103322543e-05,False,0.9998713049468967,0.3540107070824934,0.14879301190376282,2.300331931392844
1,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999577578897169,0.0,True,0.9999416588798884,0.12671319237019502,0.2537899911403656,2.336229600912417
1,110,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999489225113667,0.0,False,0.9998553388398291,0.3499394055117266,0.18577806651592255,2.300877360970527
1,111,27,"(7, 8)",7,8,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9997387188221396,0.0,True,0.9996401045775954,0.12671319237019502,0.2759935259819031,2.309326059406163
1,112,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999114628707287,0.0,False,0.9998778184524336,0.12671319237019502,0.26949694752693176,2.3276424080519122
1,113,13,"(3, 4)",3,4,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997387188221396,0.0,True,0.9963952607452712,0.1724905931622923,0.00590621680021286,2.3269797389198184
1,114,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999489225113667,0.0,True,0.9999489225113667,0.3540107070824934,0.15843114256858826,2.2813354844405493
1,115,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998404294566058,5.957054339422729e-05,False,0.9997799882626502,0.12671319237019502,0.27769333124160767,2.2740012688135636
1,116,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998484551255757,0.0,True,0.998915079025352,0.11444176899201255,0.020319515839219093,2.3374357483062527
1,117,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998404294566058,0.0,True,0.9997799882626502,0.12671319237019502,0.27183809876441956,2.3035913032392235
1,118,21,"(4, 8)",4,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999729274865237,0.0,True,0.9999298854664727,0.09898217615586608,0.053282298147678375,2.3199206000283596
1,119,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997387188221396,0.0001612811778604062,False,0.9992643138225876,0.3499394055117266,0.18457461893558502,2.302359754077567
1,120,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998638930857837,3.610691421629397e-05,False,0.9994766360514135,0.3245189745730765,0.06340496242046356,2.3048261343781626
1,121,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998988999049798,0.0,True,0.9998605064009828,0.12671319237019502,0.26246801018714905,2.3136182233671283
1,122,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999441929404134,0.0,True,0.9998419768448965,0.3499394055117266,0.18253542482852936,2.322204426112489
1,123,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999114628707287,0.0,True,0.9996588523679859,0.3245189745730765,0.06780057400465012,2.337840062572065
1,124,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999392557385406,0.0,True,0.9999161352913974,0.12671319237019502,0.2512522339820862,2.3495707740720713
1,125,22,"(5, 6)",5,6,0.999,17,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998923094697855,0.0,True,0.9996994979212214,0.19152131632955052,0.03490988537669182,2.305292319447806
1,126,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998321996148456,6.780038515441511e-05,False,0.9998321996148456,0.3540107070824934,0.15651987493038177,2.297377872300919
1,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961796839294,0.0,True,0.9999947170991225,0.12671319237019502,0.25350338220596313,2.3354189199331903
1,128,22,"(5, 6)",5,6,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9998484551255757,0.0,True,0.9995776446325162,0.19152131632955052,0.03477323055267334,2.305806072367755
1,129,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998321996148456,6.780038515441511e-05,False,0.9998321996148456,0.3540107070824934,0.14662811160087585,2.3072902955822374
1,130,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973460809293,0.0,True,0.9999963297152931,0.12671319237019502,0.2534906566143036,2.3557718334338804
1,131,21,"(4, 8)",4,8,0.999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999441929404134,0.0,True,0.9998558436839747,0.09898217615586608,0.05338941141963005,2.3126287317694363
1,132,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997590363773118,0.0,True,0.9993212389843099,0.3499394055117266,0.18278487026691437,2.3140462192675084
1,133,13,"(3, 4)",3,4,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999761975366309,0.0,True,0.9996612994732667,0.1724905931622923,0.006240949034690857,2.3362759749917306
1,134,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999885513354494,0.0,True,0.9991674582112173,0.3447276787973151,0.06432344764471054,2.3419254700930363
1,135,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998785117749692,0.0,True,0.9998324205531853,0.12671319237019502,0.2652736008167267,2.3046201939595563
1,136,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999932130436815,0.0,True,0.9999932130436815,0.3540107070824934,0.15401293337345123,2.3231857463815038
1,137,25,"(6, 7)",6,7,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9998562764069596,0.0,True,0.9995942209975963,0.3499394055117266,0.1828422248363495,2.3104345531015817
1,138,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999287593117574,0.0,True,0.9999287593117574,0.3540107070824934,0.14992626011371613,2.33882246739541
1,139,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999114628707287,0.0,True,0.9998778184524336,0.12671319237019502,0.2598949372768402,2.318340752884513
1,140,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999174349686629,0.0,False,0.999886049802798,0.12671319237019502,0.2636367678642273,2.3150098450053584
1,141,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998713049468967,0.0,True,0.9998713049468967,0.3540107070824934,0.15327724814414978,2.317723429938131
1,142,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973460809293,0.0,True,0.9999806344310741,0.11444176899201255,0.021926164627075195,2.344489092658952
1,143,21,"(4, 8)",4,8,0.999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999534442337461,0.0,True,0.9998796511202815,0.09898217615586608,0.052540335804224014,2.3108416298021828
1,144,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998484551255757,0.0,True,0.9998484551255757,0.3540107070824934,0.15316016972064972,2.3139616670809207
1,145,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998638930857837,0.0,True,0.9996156451849921,0.3499394055117266,0.17697420716285706,2.351611069369958
1,146,23,"(5, 7)",5,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998785117749692,0.0,True,0.9995325739276439,0.3245189745730765,0.06546763330698013,2.3038940986008543
1,147,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961796839294,0.0,True,0.999994784679626,0.07217003908143543,0.048452164977788925,2.358870916596916
1,148,22,"(5, 6)",5,6,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998638930857837,0.0,True,0.999620514981582,0.19152131632955052,0.03486340120434761,2.3032675204698854
1,149,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998785117749692,0.0,True,0.9998324205531853,0.12671319237019502,0.2725662589073181,2.2993285038546127
1,150,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694482781332,0.0,True,0.9999133811530512,0.3499394055117266,0.1790936291217804,2.3505829586949156
1,151,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999948019313307,0.0,True,0.9999722453329296,0.20339179397623902,0.04006822407245636,2.334308949725142
1,152,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998484551255757,0.0,True,0.9997910352402196,0.12671319237019502,0.26564204692840576,2.3142767764018783
1,153,21,"(4, 8)",4,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998713049468967,0.0,True,0.9996690472410069,0.09898217615586608,0.052530404180288315,2.3069484772629822
1,154,19,"(4, 6)",4,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999232005212583,0.0,False,0.9995939626006739,0.20339179397623902,0.03752385824918747,2.310846705625302
1,155,25,"(6, 7)",6,7,0.999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999287593117574,0.0,True,0.9997984014915502,0.3499394055117266,0.18344172835350037,2.3186632457002614
1,156,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998237658149136,0.0,True,0.9997570561238882,0.12671319237019502,0.2636757791042328,2.3146411659143844
1,157,26,"(6, 8)",6,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694482781332,0.0,True,0.9999694482781332,0.3540107070824934,0.15350908041000366,2.3159053597694914
1,158,26,"(6, 8)",6,8,0.9999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999847505471859,0.0,True,0.9999847505471859,0.3540107070824934,0.1510152518749237,2.3204580039354794
1,159,19,"(4, 6)",4,6,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999761975366309,0.0,False,0.9998734101374436,0.20339179397623902,0.03884873166680336,2.3144979514932182
1,160,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998923094697855,0.0,True,0.9996956366734817,0.3499394055117266,0.18060201406478882,2.335707861295422
1,161,26,"(6, 8)",6,8,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973460809293,0.0,True,0.9999973460809293,0.3540107070824934,0.14894139766693115,2.329109711045917
1,162,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999847505471859,0.0,True,0.9999847505471859,0.3540107070824934,0.14616821706295013,2.3482174658192227
1,163,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999489225113667,0.0,True,0.9999303664801956,0.07217003908143543,0.0478551983833313,2.3379190224472453
1,164,27,"(7, 8)",7,8,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9997785449419129,0.0,True,0.9996948536215385,0.12671319237019502,0.26961150765419006,2.2981577376265623
1,165,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997972428096114,0.0,True,0.998936941831004,0.20339179397623902,0.04037344455718994,2.318331018949112
1,166,26,"(6, 8)",6,8,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0.9997387188221396,0.0,True,0.9997387188221396,0.3540107070824934,0.1516771912574768,2.3081546920707
1,167,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998062871981213,9.371280187875364e-05,False,0.9994537690524072,0.3499394055117266,0.18466578423976898,2.3007052460412742
1,168,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999847505471859,0.0,True,0.999956720164893,0.3499394055117266,0.18938635289669037,2.3277910438019065
